,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1676,600323.SH,瀚蓝环境,15.8014,13.4899,0.4874345803565357,-0.6937837084661661,0.4923076923076922
1677,600325.SH,华发股份,7.9862,13.0175,0.19175292465423135,0.3528224010995579,0.203125
1678,600326.SH,西藏天路,18.0214,13.4576,0.752965657455908,0.36038794247800304,0.75219473264166
1679,600327.SH,大东方,12.0787,8.5719,0.08033000435630307,0.06504513716532472,0.10472972972972983
1680,600328.SH,中盐化工,14.9216,10.7376,0.2736631677727043,0.16443378307780282,0.19787234042553187
1681,600329.SH,中新药业,22.1418,8.7316,0.28018834018787847,0.5612145172580956,0.2682926829268294
1682,600330.SH,天通股份,37.2289,6.1426,0.42511594391610974,1.3925626813604643,0.4355828220858896
1683,600331.SH,宏达股份,23.1593,0.3343,0.45872257559048346,-0.8814411042996342,0.2656249999999999
1684,600332.SH,白云山,29.8717,16.9607,0.3196072134814954,0.1475689748497601,0.31284916201117335
1685,600335.SH,国机汽车,10.751,6.3735,0.2686531271770073,-0.24161068185906612,0.28193356737780173
1686,600337.SH,美克家居,20.0648,6.8985,0.6317864108616936,-0.8167153197175302,0.7272727272727273
1687,600338.SH,西藏珠峰,12.4721,37.1047,0.4501535678687568,-0.5274942763881681,0.45391818629866926
1688,600339.SH,中油工程,33.0819,2.2658,3.4632370003937423,0.12452376794245436,3.3615023474178405
1689,600340.SH,华夏幸福,8.7216,20.2922,0.14472705734760832,0.1783322437497329,0.12888888888888891
1690,600343.SH,航天动力,331.3601,0.4546,-0.011624358963315543,1.8422708317240646,-0.11864406779661023
1691,600345.SH,长江通信,15.7962,12.548,0.5033429227878327,-0.5354835493519442,0.493150684931507
1692,600346.SH,恒力石化,39.9972,20.4833,0.9516722410939997,0.18801664628721654,0.9487179487179487
1693,600348.SH,阳泉煤业,7.916,8.1835,0.5962320288502827,-0.11830085886789836,0.5675675675675674
1694,600350.SH,山东高速,7.7876,9.9022,0.10240737607683018,-0.8011197962272347,0.13627254509018025
1695,600351.SH,亚宝药业,24.4911,7.4745,0.5067590842574079,-0.14411694239272432,0.47071583514099774
1696,600352.SH,浙江龙盛,11.9281,17.4763,0.7028615546294924,0.21994074084557333,0.7106092436974788
1697,600353.SH,旭光电子,87.1464,5.0692,0.6806731378525139,-0.1800859101957368,0.7482517482517483
1698,600361.SH,华联综超,31.143,2.5334,0.6594208821494749,-0.03456711379095393,0.6666666666666669
1699,600362.SH,江西铜业,28.6671,4.2223,0.6515844472789564,-0.8519565727825094,0.5945945945945945
1700,600363.SH,联创光电,18.0514,7.5602,0.5634295535582221,0.20162485447900014,0.5325833979829326
1701,600366.SH,宁波韵升,13.3629,1.4288,0.20099532080166121,-0.5743529879504473,0.18884892086330954
1702,600368.SH,五洲交通,10.7142,8.7455,0.22125162372407522,-0.04146525156863187,0.22211808809746938
1703,600369.SH,西南证券,32.2433,1.5467,-0.048109449283369785,-0.54008963143082,0.0
1704,600376.SH,首开股份,7.3475,5.8302,0.2372726521029323,-0.21284720569144042,0.21056105610561057
1705,600377.SH,宁沪高速,13.4092,14.768,0.4706398465792318,0.21127133919163527,0.4677060133630289
1706,600380.SH,健康元,7.5049,8.4804,0.5337014795700766,-0.20675100560689114,0.5042201834862384
1707,600381.SH,青海春天,11.981,2.7563,-0.21745719224568058,-0.4658746807046721,-0.2061068702290077
1708,600382.SH,广东明珠,12.0181,5.5655,0.5952395911523357,0.21734380827624128,0.5897435897435896
1709,600383.SH,金地集团,6.2744,12.4438,1.5372366652198997,-0.106916704221384,1.1886792452830186
1710,600386.SH,北巴传媒,28.4593,3.6198,0.6137955242771698,-0.6349911464876254,0.6
1711,600387.SH,海越能源,31.4173,11.852,0.2231303255829671,1.0880742735646265,0.2757201646090535
1712,600388.SH,龙净环保,14.6412,11.3055,1.1153593872685519,0.015978291498060505,1.173913043478261
1713,600389.SH,江山股份,21.8765,15.7089,0.4163471373903687,-0.8761585714156294,0.41643702382882153
1714,600390.SH,五矿资本,11.548,5.2848,0.4516138761520554,-0.04916829463677522,0.43815915627996166
1715,600395.SH,盘江股份,10.0558,10.9301,0.37811892550975956,-0.8472094841118328,0.37617554858934166
1716,600398.SH,海澜之家,10.6081,22.3229,0.2721325483830104,-0.855547038181806,0.2608695652173912
1717,600400.SH,红豆股份,16.7068,4.066,0.6107777814593189,-0.23755539514188234,0.7500000000000001
1718,600403.SH,大有能源,18.4639,9.2174,0.5006097298107511,-0.6748038674154074,0.5005330490405117
1719,600406.SH,国电南瑞,24.8666,10.1961,0.7175819552407391,0.5965572216985944,0.6774193548387097
1720,600410.SH,华胜天成,30.6001,1.0448,1.987792546606697,-0.12316256826216446,4.0
1721,600415.SH,小商品城,13.5021,11.6355,0.11701642131963956,-0.5235984733106168,0.13636363636363635
1722,600419.SH,天润乳业,30.338,11.9316,0.4986104111855033,0.41385775692641014,0.47058823529411753
1723,600422.SH,昆药集团,16.9001,7.1809,0.48044936359833185,0.2292462983250073,0.4753597906672481
1724,600426.SH,华鲁恒升,16.7864,24.2875,0.508622841420656,-0.7791549141132307,0.5081967213114755
1725,600428.SH,中远海特,31.4461,1.3425,1.1689387697339486,-0.21573323634211614,1.1428571428571428
1726,600429.SH,三元股份,98.1052,2.845,0.12413472502193491,-0.2291030408407825,0.11270983213429246
1727,600433.SH,冠豪高新,91.5131,3.3916,0.7630446118464304,-0.4450506363288095,0.7557251908396947
1728,600435.SH,北方导航,241.2768,0.1929,-0.08154851712311342,-0.27526171513567566,-0.6666666666666666
1729,600436.SH,片仔癀,60.7789,20.8022,0.499948602937239,-0.06351415766153103,0.49019607843137253
1730,600438.SH,通威股份,16.3627,11.9805,0.798646052170984,0.10269021896549972,0.8053209459459458
1731,600439.SH,瑞贝卡,15.2603,6.7994,0.4713120566234537,-0.4592692620634816,0.4693693693693693
1732,600444.SH,国机通用,8.6754,6.3794,0.8735647295684703,0.0939292332898231,0.9166666666666669
1733,600449.SH,宁夏建材,10.9726,7.471,1.412147409796852,-0.5592046120573809,1.4333333333333333
1734,600452.SH,涪陵电力,15.7496,17.0959,0.7053628059897803,0.11096219407673098,0.7090909090909089
1735,600455.SH,博通股份,347.0737,5.2329,15.994593283363077,0.06583939187893562,-9.515384615384615
1736,600456.SH,宝钛股份,301.6158,2.796,1.7281935742551395,-0.04967100091565624,1.848101265822785
1737,600458.SH,时代新材,81.5278,1.7062,0.06624077476529198,-0.4706722607029898,0.09999999999999995
1738,600460.SH,士兰微,69.9822,5.0159,0.5877274603477288,0.10624881249978332,0.6438356164383562
1739,600461.SH,洪城水业,16.4853,7.1642,0.4108282312013955,0.49421040537710315,0.42857142857142855
1740,600466.SH,蓝光发展,11.3832,8.3276,1.0572453506188937,-0.7298767783376788,1.2095977417078334
1741,600475.SH,华光环能,12.4203,7.1268,0.23090584059476632,0.4040573952099335,0.24033149171270712
1742,600477.SH,杭萧钢构,9.2796,14.2902,0.22054027449534805,0.3491030530967019,0.20707070707070696
1743,600478.SH,科力远,267.0258,0.1754,-1.022125405562073,-0.352174785446715,-1.0625
1744,600479.SH,千金药业,17.4849,7.3019,1.0500010594128677,-0.38178320097039514,1.0484171322160152
1745,600480.SH,凌云股份,11.1762,5.709,0.22774326744862164,0.09118686367880882,0.25641025641025633
1746,600481.SH,双良节能,62.2286,7.1857,1.7492623860352439,0.3676734222752542,1.8036253776435045
1747,600483.SH,福能股份,15.766,6.8763,0.9591932067714076,0.5580175820739007,0.846153846153846
1748,600486.SH,扬农化工,20.8592,18.6719,0.39726174891898014,-0.6455824085394987,0.3964757709251101
1749,600488.SH,天药股份,32.805,4.0995,0.47898921012953294,-0.03187347605079513,0.4857142857142855
1750,600489.SH,中金黄金,92.6574,1.4351,0.21407930099730973,0.009490704024009733,0.4999999999999999
1751,600491.SH,龙元建设,18.2608,7.3451,0.4412982100283018,-0.7489929887682086,0.39751552795031053
1752,600499.SH,科达制造,15.7427,5.6836,0.17071306351553078,-0.04705946260588715,0.12359550561797765
1753,600500.SH,中化国际,21.9536,6.9635,0.29720913490889866,0.22231393748398792,0.1935483870967742
1754,600502.SH,安徽建工,8.4368,5.3664,0.4816616484085892,-0.5929592118843989,0.47058823529411753
1755,600503.SH,华丽家族,25.5271,0.9924,14.822441232398004,0.8964472480995842,2.169014084507042
1756,600505.SH,西昌电力,43.857,4.4369,4.408861018211,0.03749471892810027,10.042016806722687
1757,600507.SH,方大特钢,5.6921,45.4334,0.7679269566637767,-0.5356400276444128,0.7291666666666666
1758,600508.SH,上海能源,14.0811,8.1509,0.24629820977355518,0.11898692093959012,0.26506024096385555
1759,600510.SH,黑牡丹,13.3654,1.4968,0.5057772034849376,-0.3546218953197231,0.22222222222222227
1760,600511.SH,国药股份,17.7794,11.207,0.4832453086879424,0.06629211748250759,0.49457308248914617
1761,600515.SH,海航基础,10.449,3.8161,0.36409286623778764,-0.9038381393315189,0.4778092540132201
1762,600516.SH,方大炭素,9.022,43.1715,0.4291170331289917,0.6678960086017812,0.428934583662863
1763,600519.SH,贵州茅台,26.2101,25.522,0.5702855338617251,0.38274133357828977,0.5689243027888446
1764,600520.SH,文一科技,262.2201,-2.2271,-0.5489786681427323,0.021311356100164183,-0.5
1765,600521.SH,华海药业,26.8269,5.1784,0.18729647985783432,0.08011109572773312,0.11111111111111122
1766,600523.SH,贵航股份,19.1065,4.3076,0.34130358208721084,-0.9114072047827333,0.26315789473684204
1767,600525.SH,长园集团,7.3555,15.8702,0.0963071908317695,0.14354999078027197,0.11966105576548727
1768,600527.SH,江南高纤,43.4656,2.1779,0.772458619725453,-0.82502537329085,0.7692307692307693
1769,600528.SH,中铁工业,16.6361,7.2188,0.5205410440182732,-0.7449871110222116,0.5187499999999999
1770,600529.SH,山东药玻,28.8215,7.8599,0.565733606042341,0.13049066084577282,0.1184568013041116
1771,600531.SH,豫光金铅,14.1903,0.9697,-0.5194101195808021,0.16497439923051233,-0.5135593220338983
1772,600533.SH,栖霞建设,63.772,3.0211,0.6487735162222716,-0.5432389926111242,0.658385093167702
1773,600535.SH,天士力,23.1426,14.3856,0.47948102630423345,1.2067472146341711,0.4799672935404742
1774,600536.SH,中国软件,160.5218,-12.1291,0.1083876746685295,-0.21438489776964215,0.04347826086956513
1775,600537.SH,亿晶光电,72.5086,1.8021,2.8082084253242274,-0.3490045193179049,4.999999999999999
1776,600538.SH,国发股份,231.3967,-0.8829,0.09085917183280301,-0.44088037265042807,-0.0
1777,600540.SH,新赛股份,167.153,0.3187,-0.23604696388117594,-0.3187852307353979,-0.7236842105263157
1778,600543.SH,莫高股份,95.302,1.8033,0.431287857953833,-0.1501445979579666,0.1999999999999999
1779,600545.SH,卓郎智能,21.5935,21.5051,0.4228079507688704,0.5194249778520597,0.4621409921671019
1780,600547.SH,山东黄金,52.6531,4.1135,0.2794336672000618,0.009447411181665685,0.2424242424242423
1781,600548.SH,深高速,12.6895,10.7959,0.5822817334757306,0.26437274553370327,0.5698198198198197
1782,600549.SH,厦门钨业,30.2601,6.3952,0.4664347477513126,0.23246550785176587,0.3468013468013468
1783,600551.SH,时代出版,14.154,5.0559,0.39550745557659683,0.6744266820076529,0.3953832494820953
1784,600556.SH,天下秀,455.9615,-19.1573,0.36690502358886395,3.381623998147028,0.3385214007782101
1785,600557.SH,康缘药业,18.4053,8.7593,0.5758404787940123,-0.3855964547399525,0.5757575757575757
1786,600559.SH,老白干酒,58.0387,11.2129,0.6689889075698862,-0.34108696020926665,0.6521739130434782
1787,600561.SH,江西长运,67.7945,1.2369,-0.3692674265069724,-0.09420467569513542,-0.5
1788,600562.SH,国睿科技,53.9817,1.6967,0.27247100454907835,-0.8792959625699514,0.25000000000000006
1789,600565.SH,迪马股份,9.9142,4.9703,1.0516540848783786,-0.11022925360010592,1.0
1790,600567.SH,山鹰国际,7.0788,20.66,0.3554442972379683,-0.5699524402658211,0.358156978301634
1791,600570.SH,恒生电子,71.0474,11.5275,0.2114494397213446,0.26149604339315463,0.18367346938775503
1792,600572.SH,康恩贝,23.0305,13.1537,0.4024377488542515,0.2416526593884322,0.4077669902912621
1793,600573.SH,惠泉啤酒,67.1996,2.1899,7.504839011698044,-0.24365241543502025,6.538461538461539
1794,600575.SH,淮河能源,29.6405,3.923,0.6814896948513468,0.09057015836310936,0.7999999999999998
1795,600576.SH,祥源文化,32.1966,3.7531,0.7579733554605738,-0.2298430335711467,0.7741935483870968
1796,600580.SH,卧龙电驱,13.1631,7.7235,0.6581464430021523,-0.3032603569370316,0.6087564042850488
1797,600582.SH,天地科技,16.1676,4.4448,0.4379161809554135,1.7901455003696052,0.4260869565217391
1798,600583.SH,海油工程,47.4499,-0.6099,-0.22852268947941626,-0.21183903934797124,-0.25000000000000006
1799,600584.SH,长电科技,46.6838,0.1532,0.5366688191265058,0.0950261653449937,0.3749999999999999
1800,600585.SH,海螺水泥,10.6322,21.4622,0.6005571217058799,0.47450561223685733,0.6021311475409835
1801,600586.SH,金晶科技,31.2875,5.7992,0.23761173637096844,0.2649106261184228,0.21857142857142847
1802,600587.SH,新华医疗,85.5296,4.5692,1.2130778733303136,0.02948962610288389,1.714285714285714
1803,600589.SH,广东榕泰,22.3875,4.001,0.4515219152281639,-0.8676181750230004,0.4508196721311475
1804,600590.SH,泰豪科技,19.9438,4.2616,0.44589536997628254,0.549982373108503,0.11764705882352934
1805,600592.SH,龙溪股份,31.8446,4.5085,0.5675689234312706,0.16690797620693215,0.5694029850746267
1806,600593.SH,大连圣亚,65.4221,18.8605,12.131987284637589,-0.06053599466946638,9.009501187648455
1807,600596.SH,新安股份,15.8347,23.1515,0.644934527142225,0.02780964171890228,0.6381670303511208
1808,600597.SH,光明乳业,15.9895,7.3083,0.14923638762900346,-0.8830336175042462,0.17586837294332713
1809,600598.SH,北大荒,20.1018,15.5466,0.35048259819425087,0.15903304347117306,0.3564356435643565
1810,600600.SH,青岛啤酒,32.9772,11.7255,0.6121357251744592,-0.24323765594573082,0.612033195020747
1811,600603.SH,广汇物流,16.2909,4.4641,0.39614060932622863,0.28396595486065956,0.4
1812,600604.SH,市北高新,65.8762,0.9712,0.14300372364427746,-0.5342409437518696,0.019999999999999997
1813,600606.SH,绿地控股,8.2802,13.8505,0.3829239086253894,-0.06325631790183531,0.45999999999999996
1814,600611.SH,大众交通,10.9184,6.4383,1.0336465882604045,-0.3732666824213225,1.0668358714043993
1815,600612.SH,老凤祥,17.4956,16.9317,0.5199473046543076,0.6341118823918448,0.5200032198341786
1816,600613.SH,神奇制药,22.5412,2.5979,0.04851864168884792,-0.6884904207399853,0.09090909090909087
1817,600615.SH,丰华股份,16.9893,2.7599,3.4369854854069293,-0.7899378427986532,3.631578947368421
1818,600616.SH,金枫酒业,47.4664,1.3282,-0.07608920890680383,-0.07698431811004174,0.0
1819,600618.SH,氯碱化工,7.9338,20.7833,0.8156233745011006,-0.8396027586615665,0.8155673648015003
1820,600619.SH,海立股份,29.8185,4.7667,0.21710767545530585,-0.053234834517477264,0.21052631578947373
1821,600621.SH,华鑫股份,12.7512,0.6111,1.522263401686386,-0.8235577880587779,0.3333333333333334
1822,600622.SH,光大嘉宝,12.29,7.8243,0.35973715780083143,-0.8095306764684591,0.35714285714285704
1823,600623.SH,华谊集团,29.6516,9.2214,0.5257776916853769,-0.033865346743365284,0.5
1824,600626.SH,申达股份,20.0185,3.7136,0.2594543726403052,2.8789849561973617,0.20674356699201435
1825,600628.SH,新世界,9.6535,5.5039,0.2359460169224681,0.8946340990634042,0.23333333333333336
1826,600629.SH,华建集团,19.0811,8.1148,0.4187953426783815,0.3275766100466864,0.40866510538641687
1827,600630.SH,龙头股份,24.8622,2.9222,0.15699326281232648,0.026575786540829816,0.18181818181818185
1828,600633.SH,浙数文化,6.7731,5.0646,0.3608702311273662,-0.10638335151157724,0.3059574468085107
1829,600635.SH,大众公用,31.3219,4.6852,1.2689142646905924,-0.20907302506813819,1.8349999999999997
1830,600636.SH,国新文化,106.8573,19.444,1.2649760885118075,-0.9562398563557423,1.261386874883807
1831,600637.SH,东方明珠,15.5494,5.4452,0.2272663755058144,-0.5617246722441404,-0.05750798722044722
1832,600638.SH,新黄浦,9.8873,2.9497,0.08301976354863344,-0.5375389001401525,-0.07262569832402224
1833,600639.SH,浦东金桥,18.675,6.479,0.4183769268550798,-0.25166058402126845,0.42003367003367004
1834,600640.SH,号百控股,31.0666,4.2445,0.41412702039846655,-0.4133895238764116,0.37967914438502665
1835,600642.SH,申能股份,12.915,4.902,0.40741394501423667,-0.12766069460182963,0.36815920398009955
1836,600643.SH,爱建集团,18.0806,9.9492,0.5116427932536866,-0.7118728861556143,0.5044247787610618
1837,600644.SH,乐山电力,57.9152,10.1537,1.2517725172216638,0.07822870144575003,1.352831940575673
1838,600645.SH,中源协和,,14.8055,0.26644379770271376,-0.1887106954713714,0.20000000000000004
1839,600648.SH,外高桥,21.9353,6.4811,0.2961893944740525,-0.06576665930141187,0.2608695652173912
1840,600649.SH,城投控股,8.6304,4.608,0.20862067710251245,1.209985973915264,0.2499999999999998
1841,600650.SH,锦江投资,22.7365,6.3704,0.31209500046893807,-0.030301070029416195,0.30272108843537426
1842,600655.SH,豫园股份,39.8586,5.8789,2.592824147978562,2.241086999797914,0.2702702702702703
1843,600657.SH,信达地产,11.5904,6.2305,2.9061383381739576,-0.7142524606716326,1.5624999999999998
1844,600658.SH,电子城,11.989,4.7328,-0.15781144489571852,1.2218950096993746,-0.12903225806451607
1845,600660.SH,福耀玻璃,17.3841,16.4793,0.7429767226781026,0.15735802275144598,0.7567567567567568
1846,600661.SH,昂立教育,51.5768,6.0399,1.1541091128535772,1.428349894688925,1.0319662243667067
1847,600663.SH,陆家嘴,15.6818,14.8703,0.15890888405136888,0.17948887104112915,0.16895227646736133
1848,600664.SH,哈药股份,23.6376,3.7135,-0.2797147874046678,-0.41683460721769333,-0.36266666666666664
1849,600665.SH,天地源,12.3795,11.0775,0.5726555418099761,0.7290677912789515,0.5720338983050849
1850,600667.SH,太极实业,29.1385,5.9347,0.7535282380600089,1.8922251504161445,0.7000000000000001
1851,600668.SH,尖峰集团,13.0231,17.0724,0.6193848334735207,0.14699662454680365,0.6122727272727273
1852,600673.SH,东阳光,44.8859,15.4084,2.0055254645473024,0.26379098640566556,1.076923076923077
1853,600674.SH,川投能源,10.8006,11.9119,1.3726783528244768,-0.03956215692999856,1.382664647993944
1854,600675.SH,中华企业,73.5317,11.9575,0.002899775523649912,0.8411089645976182,-0.038888888888888924
1855,600676.SH,交运股份,10.631,3.711,0.08396613054259514,0.0759350448097088,0.05309278350515466
1856,600678.SH,四川金顶,78.6232,66.0732,0.8886839176260023,1.6337496572817871,0.8834745762711866
1857,600679.SH,上海凤凰,59.3685,1.9845,0.34112424451757933,-0.5571847234672967,0.39789473684210525
1858,600681.SH,百川能源,15.6884,17.7781,0.4381907435522697,1.6919691910858397,0.4285714285714285
1859,600682.SH,南京新百,17.9097,-11.5389,-0.2705582507746896,-0.6054197056992365,-0.25174825174825166
1860,600683.SH,京投发展,9.9692,3.4853,-0.18744739892509787,-0.00855572279861141,-0.35882352941176476
1861,600686.SH,金龙汽车,9.8068,2.2207,0.09804389837938483,0.5723337577180311,0.0
1862,600688.SH,上海石化,8.8472,16.073,0.3210233088913021,0.0023830465485436872,0.32208588957055206
1863,600690.SH,海尔智家,12.6315,18.0488,0.3186682161929668,0.14200154879322274,0.2609786700125469
1864,600691.SH,阳煤化工,39.1781,2.8164,0.02851444070941866,-0.8290587564876976,0.059523809523809576
1865,600693.SH,东百集团,18.9512,1.8725,0.0946938656731118,-0.6579622398620667,0.15324675324675333
1866,600694.SH,大商股份,8.5547,10.31,0.27382474540696095,-0.04710800169523111,0.2775119617224881
1867,600697.SH,欧亚集团,10.1286,6.6414,0.5070737611803927,-0.7074071422065632,0.5432098765432097
1868,600699.SH,均胜电子,52.9234,7.8248,0.29605950726774793,0.3671832398140676,0.32183908045977
1869,600703.SH,三安光电,18.3929,12.6112,0.3996787979783953,-0.4868957106608768,0.4222222222222222
1870,600704.SH,物产中大,9.4619,8.2961,0.5002924703086346,-0.07238814232213546,0.46999999999999986
1871,600705.SH,中航资本,14.8014,9.1578,0.4041808997923963,0.0737920901172531,0.38888888888888895
1872,600706.SH,曲江文旅,31.6295,11.2827,0.6104382474625145,1.5106727529117203,0.575
1873,600708.SH,光明地产,4.3271,9.1798,0.244994798660441,0.08423762653260833,0.21222637479978648
1874,600710.SH,苏美达,13.9761,8.4026,0.70678003567512,0.16044648201087874,0.6875000000000001
1875,600713.SH,南京医药,19.5897,5.9768,0.44571672405685225,0.09447437992587279,0.4087591240875912
1876,600714.SH,金瑞矿业,146.967,2.557,1.1488821688054247,-0.7761139770243162,0.6666666666666669
1877,600715.SH,文投控股,23.2528,0.3533,2.890226709031677,-0.4626716432500678,1.5
1878,600717.SH,天津港,14.7174,4.0948,0.4538485366827132,0.7457379526072287,0.4444444444444444
1879,600718.SH,东软集团,13.2278,1.385,-1.8306109956752317,0.027027718864403204,0.11111111111111122
1880,600720.SH,祁连山,9.1314,10.0078,1.724418652532418,-0.32348348510740854,1.5111425539441101
1881,600722.SH,金牛化工,93.645,4.1728,1.0468989491629281,0.05432216381728324,1.014035087719298
1882,600723.SH,首商股份,12.1433,7.1303,0.2616305681966684,-0.008294102751116,0.29467084639498425
1883,600727.SH,鲁北化工,27.4262,7.1404,0.6617477922616778,-0.8456419785064736,0.6
1884,600729.SH,重庆百货,20.2045,14.6282,0.11353702650799243,0.48717912928384005,0.10526315789473681
1885,600731.SH,湖南海利,41.0714,1.2338,-0.03232194735914881,-0.8545442361728345,-0.32067510548523204
1886,600737.SH,中粮糖业,19.6568,10.7262,0.5554328926156658,-0.8304555449562326,0.5666532420459123
1887,600738.SH,兰州民百,30.0254,51.7509,16.54555623675126,-0.4579508436537469,16.571428571428573
1888,600739.SH,辽宁成大,12.2172,3.4532,0.685715496706518,0.42610439866385263,0.5387466307277627
1889,600741.SH,华域汽车,8.1537,14.9345,0.3360362091975864,0.19503475998203956,0.33355350066050204
1890,600748.SH,上实发展,9.9382,2.8532,0.0234703751809761,0.5929900871657721,0.06666666666666674
1891,600750.SH,江中药业,16.9288,11.6917,0.5486805370733718,-0.025739957101861523,0.5555555555555554
1892,600751.SH,海航科技,10.8119,0.3251,3.704751791876825,0.028266994256461363,-51.0
1893,600754.SH,锦江酒店,25.0848,6.8012,0.7258261237763939,-0.1088942535472277,0.7320647002854426
1894,600755.SH,厦门国贸,6.6374,7.3397,0.4596761360961095,0.24681841763844814,0.5909090909090908
1895,600757.SH,长江传媒,12.6041,10.0085,0.316588602408574,-0.13226499068661832,0.3
1896,600758.SH,辽宁能源,10.2866,0.0679,-0.9227851828131255,-0.8718218037651047,-0.93
1897,600759.SH,洲际油气,,2.2789,0.36311787890221014,0.3632806227587191,1.0753968253968254
1898,600763.SH,通策医疗,72.9149,24.4686,1.0644638580077976,0.34899987088039175,1.0476190476190477
1899,600764.SH,中国海防,107.3752,2.3447,0.5944117277084784,0.31199584308100015,0.5939849624060152
1900,600765.SH,中航重机,40.0065,5.361,3.747280218396104,-0.43079770057658145,2.0000000000000004
1901,600769.SH,祥龙电业,323.8922,7.1225,1.1853250072509536,-0.5560273409211303,1.2499999999999998
1902,600770.SH,综艺股份,153.2089,2.4063,0.3179056405874631,-0.18395828339002857,0.4000000000000001
1903,600771.SH,广誉远,44.1835,11.1883,0.5584617026976263,-0.011834644798229705,0.5609756097560977
1904,600774.SH,汉商集团,215.1408,1.8802,0.0773818596031408,-0.8024966278315498,0.06521739130434788
1905,600775.SH,南京熊猫,46.6357,2.4087,0.6031454676121872,1.2763840697242719,0.5931899641577062
1906,600776.SH,东方通信,60.0328,2.538,0.3794672218972682,0.03861913099002177,0.36383928571428575
1907,600777.SH,新潮能源,42.1187,4.5765,1.6982814176900694,11.316446361215752,1.5
1908,600779.SH,水井坊,43.8032,27.8735,0.7302375576418978,-0.6193882467141307,0.7300456621004567
1909,600780.SH,通宝能源,46.6556,3.3195,0.33074485723035707,0.2554732818361653,0.3345794392523366
1910,600782.SH,新钢股份,5.0025,26.0004,0.8263947015011361,1.1047443752175532,0.828655834564254
1911,600783.SH,鲁信创投,306.8813,5.9982,-0.08642203251408383,-0.10554308671158831,-0.09375000000000008
1912,600785.SH,新华百货,39.9768,7.9365,0.1560118726403365,0.09918200970458543,0.18580035824784236
1913,600787.SH,中储股份,9.0276,0.6951,-0.0808846701443916,-0.7714687328126495,-0.06424581005586583
1914,600790.SH,轻纺城,14.3655,6.1054,0.34580986219749543,0.09734178785644436,0.31249999999999994
1915,600791.SH,京能置业,35.7195,6.7127,6.548618364906089,-0.7789980102933196,11.0
1916,600792.SH,云煤能源,,2.8619,18.712845151053653,1.1793234952006975,21.499999999999996
1917,600795.SH,国电电力,22.0082,5.0607,0.40449664355976267,-0.21154171258761323,0.40659340659340665
1918,600797.SH,浙大网新,27.422,3.5495,0.7623976435565594,0.16359751325662156,0.6666666666666666
1919,600798.SH,宁波海运,24.0344,4.0917,0.45889961602684737,-0.15817577836388513,0.38153098420413123
1920,600801.SH,华新水泥,12.9889,25.4532,0.6672720249742947,1.5352309935076396,0.6521739130434783
1921,600802.SH,福建水泥,,42.9343,0.4579681577963442,-0.5213243873249724,0.42372881355932207
1922,600803.SH,新奥股份,20.8256,15.1753,0.45978151246018273,0.44012254693096525,0.4426229508196722
1923,600804.SH,鹏博士,15.7895,4.8206,0.36786144401027726,-0.3726664835795865,0.4117647058823528
1924,600808.SH,马钢股份,6.9193,21.4308,0.6569572740012866,0.10207551241282271,0.62848158131177
1925,600809.SH,山西汾酒,32.8785,22.5191,0.34124623027856593,-0.2527337655165993,0.34848484848484845
1926,600810.SH,神马股份,73.9982,20.0834,0.49162323682991016,-0.8034469698211971,0.48837209302325585
1927,600811.SH,东方集团,18.3548,3.8042,0.46888875954846143,1.5038017324912838,0.4724186704384724
1928,600814.SH,杭州解百,21.3402,5.5888,0.26958577939748507,0.06760392556251753,0.12499999999999993
1929,600819.SH,耀皮玻璃,82.8696,2.9551,0.4113185672942283,0.18434135849451955,0.5384615384615385
1930,600820.SH,隧道股份,10.0748,6.567,0.5253072083276534,1.0471898433632072,0.5185185185185184
1931,600823.SH,世茂股份,6.6754,6.5766,0.009505257434376382,-0.025238213044764177,0.026315789473684233
1932,600824.SH,益民集团,26.9327,5.5676,0.27549258401997273,-0.38410795466327063,0.2777777777777779
1933,600827.SH,百联股份,18.3041,4.2643,0.026126263207631617,-0.23640852954058827,0.1818181818181818
1934,600828.SH,茂业商业,8.5216,13.9084,0.3623506120276516,-0.37050669936046265,0.3761261261261261
1935,600830.SH,香溢融通,27.4868,1.4178,147.19839047139865,-0.3116320438627886,4.416666666666667
1936,600831.SH,广电网络,24.5307,3.8601,0.012645895585337252,0.1513937209341932,0.0537634408602151
1937,600834.SH,申通地铁,62.1786,1.7155,0.4112447786272471,-0.00040036189466534366,0.4117647058823528
1938,600835.SH,上海机电,11.3652,9.9772,0.5925905079863346,-0.646325885058564,0.578125
1939,600837.SH,海通证券,12.5981,3.0469,0.18299954597545814,-0.49700965181791745,0.19230769230769226
1940,600838.SH,上海九百,26.4417,5.8331,0.44061700870173076,-0.7821067937379914,0.4403225806451614
1941,600839.SH,四川长虹,31.8636,1.587,0.27886529249407727,-0.02805475701223825,0.2131147540983607
1942,600843.SH,上工申贝,20.8894,6.1818,0.2924970126697757,-0.19450714103940905,0.3477546549835706
1943,600845.SH,宝信软件,43.0943,9.2256,0.747786602256416,0.1799919891006291,0.696236559139785
1944,600848.SH,上海临港,55.5908,5.1196,1.1870944787481976,-0.907670914361975,1.167862266857963
1945,600851.SH,海欣股份,85.1711,2.9164,0.3783277973928425,-0.8370921276515867,0.31498470948012225
