,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
850,002613.SZ,北玻股份,68.9411,-0.3907,-0.7791030166128053,-0.3795374696308349,-0.6309523809523809
851,002614.SZ,奥佳华,16.4171,3.218,-0.8852205704984387,0.3870026598451121,1.835820895522388
852,002615.SZ,哈尔斯,23.9547,6.4117,-0.8500293846756862,-0.024636904296883855,3.3333333333333335
853,002616.SZ,长青集团,30.02,4.4219,0.9905414091811096,0.17126654852809686,0.9922720247295208
854,002617.SZ,露笑科技,,6.8382,-0.8370361622772077,-0.34423815839250044,4.5
855,002618.SZ,丹邦科技,284.5754,0.7764,-0.9045789572736775,0.011993282123934657,4.545454545454545
856,002619.SZ,艾格拉斯,8.1543,2.7529,-0.7024866386747596,0.009481852328462837,0.6666666666666669
857,002620.SZ,瑞和股份,15.636,4.2895,-0.6470076947183289,0.037866820022935226,1.0
858,002621.SZ,美吉姆,231.8464,2.8123,-0.29998707259599944,1.8348586793810906,0.1999999999999999
859,002622.SZ,融钰集团,65.662,-1.144,-1.211105478832465,-0.599369119765337,0.5350877192982457
860,002623.SZ,亚玛顿,28.0695,-0.3523,-0.7072452586794477,-0.45759486764358187,-0.6153846153846154
861,002624.SZ,完美世界,21.4275,11.6215,1.0815590960648094,-0.002874826369241029,1.1351351351351353
862,002625.SZ,光启技术,281.0349,0.6616,5.4944825299944915,0.01970103585351272,4.0
863,002626.SZ,金达威,13.4195,12.6698,1.8473432426360479,0.1681564834364788,1.8571428571428572
864,002627.SZ,宜昌交运,22.8948,3.0273,1.9038078276161572,-0.2359776478794955,2.08641975308642
865,002628.SZ,成都路桥,167.2912,0.9275,1.79441967599526,0.15410276804827616,1.9999999999999996
866,002630.SZ,华西能源,,0.7996,1.0654564293389253,-0.2191510108616551,0.8135593220338982
867,002631.SZ,德尔未来,50.5242,3.5263,-0.8311513364974501,-0.2214488217665532,1.2499999999999998
868,002632.SZ,道明光学,18.4256,4.9398,0.9381293847732042,0.032790151529455504,0.8749999999999999
869,002634.SZ,棒杰股份,174.0218,1.296,1.0927921432430818,0.17851789825099948,1.0
870,002635.SZ,安洁科技,18.291,2.6424,-0.644825851329572,-0.05493249686618575,-0.07692307692307698
871,002636.SZ,金安国纪,22.2635,3.4889,-0.8989095915467147,-0.21695275587409313,2.3333333333333335
872,002637.SZ,赞宇科技,17.5253,7.7604,-0.7231810101202529,-0.08789007927199204,3.2579710144927536
873,002640.SZ,跨境通,16.9373,6.1092,-0.7349947658706499,-0.11210103189488571,1.1428571428571426
874,002641.SZ,永高股份,20.4744,6.6182,2.406167801757121,-0.07407974459860028,2.6
875,002643.SZ,万润股份,24.2789,5.1489,1.249690162913517,0.011838312281845028,1.272727272727273
876,002644.SZ,佛慈制药,48.468,3.0473,2.4299740243685584,-0.02156599319594673,2.4330708661417324
877,002645.SZ,华宏科技,27.848,5.7212,1.8092237436085925,0.28114082807419144,1.150659133709981
878,002648.SZ,卫星石化,14.957,6.7248,1.5474241499172463,0.21547015339004078,1.4761904761904765
879,002649.SZ,博彦科技,19.4048,4.3683,-0.8440120975530555,0.3825184377024274,2.0588235294117645
880,002651.SZ,利君股份,38.7132,3.964,-0.48736990511426165,-0.2376931560107396,0.6
881,002652.SZ,扬子新材,49.3906,2.0877,0.3296965814260218,-0.19815369995586815,0.40909090909090917
882,002653.SZ,海思科,69.4387,11.5043,3.8848580236912356,-0.04445868219156999,3.3999999999999995
883,002654.SZ,万润科技,,5.2368,2.6292332232174798,-0.09724785635809328,1.9999999999999996
884,002658.SZ,雪迪龙,24.5328,2.5666,4.646082546096886,-0.021125504044282904,3.4999999999999996
885,002659.SZ,凯文教育,,-2.6796,1.5805916342870276,0.7054104711608721,1.7500000000000002
886,002660.SZ,茂硕电源,,2.9397,-14.257178974542484,-0.14253466387104152,-22.571428571428573
887,002661.SZ,克明面业,23.2577,4.6305,0.7014603047734705,-0.4415073224929544,0.6935483870967742
888,002662.SZ,京威股份,47.8478,-3.4977,0.7912835936985968,-0.4137562526160419,0.7142857142857141
889,002663.SZ,普邦股份,120.5037,1.7314,7.194403476516461,-0.1955174485115038,9.0
890,002664.SZ,长鹰信质,23.6862,6.0086,1.4691782874477903,-0.0858405956197376,1.3696581196581197
891,002666.SZ,德联集团,22.4486,2.9965,-0.850756900941554,-0.08566026373770799,3.0
892,002667.SZ,鞍重股份,122.3424,2.0978,0.38517515130675245,-0.09327439908715512,0.4000000000000001
893,002668.SZ,奥马电器,,11.9117,2.2640229051147207,0.05061787920960991,2.25
894,002669.SZ,康达新材,44.3197,2.9487,1.2296094968169335,-0.043182961129523814,0.8073394495412844
895,002671.SZ,龙泉股份,,-1.1886,-0.3297778138787775,-0.07134162151947492,-0.375
896,002672.SZ,东江环保,21.7706,6.1479,-0.7344693060751439,-0.2352730954596943,1.4166666666666665
897,002674.SZ,兴业科技,29.1015,3.0684,2.1475346217313165,-0.10434051670094469,2.1481481481481484
898,002675.SZ,东诚药业,38.8196,4.1855,1.6894517468986332,0.3959815023536224,1.7624378109452736
899,002677.SZ,浙江美大,23.3248,13.9601,1.4194546725749488,0.2524174626411053,1.3333333333333337
900,002678.SZ,珠江钢琴,54.1779,3.1232,0.8641361767144364,0.02027757946914472,1.0
901,002679.SZ,福建金森,75.1508,0.7769,-1.959438750226338,-0.08149925081610455,-1.4000000000000001
902,002682.SZ,龙洲股份,14.686,1.7922,3.5726253072482974,-0.3189303335543977,3.4999999999999996
903,002683.SZ,宏大爆破,46.7793,4.4325,3.48710085781461,-0.012636973262280207,3.666666666666667
904,002685.SZ,华东重机,16.6615,2.2493,1.4164165139935379,0.6187920890899794,1.5403422982885087
905,002686.SZ,亿利达,106.6309,1.2678,-1.6474552624267902,-0.0958270862378666,-2.496551724137931
906,002687.SZ,乔治白,17.8441,5.1482,2.1441661062783623,0.16274864475157705,1.9999999999999998
907,002688.SZ,金河生物,19.9172,6.3564,1.8755232004053313,0.1849892856819978,1.8333333333333337
908,002690.SZ,美亚光电,46.5777,9.4975,2.385753540106225,-0.05333578029270357,2.3864894795127354
909,002691.SZ,冀凯股份,144.4228,0.8337,3.91014313635743,-0.013723567546748233,4.5
910,002694.SZ,顾地科技,,-2.391,0.2441432378368524,-0.35358510606410165,-0.0
911,002695.SZ,煌上煌,40.2818,7.1853,1.3599533935527406,0.13255149352801107,1.2016129032258067
912,002696.SZ,百洋股份,40.264,1.4163,-0.9395855811463442,0.13367983645084386,3.032258064516129
913,002697.SZ,红旗连锁,28.7416,8.7848,1.9913383915067664,-0.18991152377962395,1.8333333333333337
914,002698.SZ,博实股份,52.6787,7.8854,-0.4870346446697547,0.7024121281891353,0.25484120836560814
915,002701.SZ,奥瑞金,52.0402,8.6509,1.0629956687409503,0.01763574981194318,1.083
916,002702.SZ,海欣食品,64.3411,0.8818,-0.4638235015453524,-0.2461574540775237,-0.463235294117647
917,002705.SZ,新宝股份,16.9634,6.2002,-0.7506336876286095,0.0730584175365786,1.7042380522993688
918,002706.SZ,良信股份,25.4008,9.0228,2.584969360214846,0.17839593968708414,2.6363636363636367
919,002707.SZ,众信旅游,201.07,4.6441,0.8411095253647032,-0.24311861461688009,0.7027027027027029
920,002708.SZ,光洋股份,,0.3175,-1.678984243144805,-0.08986826512093628,-1.680851063829787
921,002709.SZ,天赐材料,20.1648,1.7856,0.6712264973459527,0.2929644027858357,0.8749999999999999
922,002712.SZ,思美传媒,128.5138,5.2945,-0.39532327532538103,-0.4180725630831537,0.4761904761904762
923,002713.SZ,东易日盛,13.8227,-5.9013,-0.4529470079578237,-0.2296787537224083,-0.5
924,002714.SZ,牧原股份,313.9423,-1.2805,-0.7314130878683816,0.2987345277175146,-0.7307692307692307
925,002715.SZ,登云股份,140.2472,-0.117,-0.8621484482607258,-0.08155611969446011,-0.8760000000000001
926,002717.SZ,岭南股份,10.0478,4.5685,-0.9613053619103502,-0.2991066319977852,3.6666666666666674
927,002718.SZ,友邦吊顶,20.6856,2.7047,3.4590731288167254,-0.29264578683459475,1.777777777777778
928,002721.SZ,金一文化,,1.4328,-1.4381139502633522,-0.5110314633905183,0.6
929,002722.SZ,金轮股份,20.8172,2.9243,1.8347536804065439,-0.03568166686943447,1.8181818181818183
930,002724.SZ,海洋王,23.5388,2.1044,0.8825167565539294,0.1217802373227408,0.8835616438356164
931,002725.SZ,跃岭股份,68.4209,3.2961,-0.5126729973639886,-0.17300669261559773,0.34983127109111345
932,002726.SZ,龙大肉食,38.5335,4.4684,0.2699272328168895,0.26225410793405773,0.18181818181818185
933,002727.SZ,一心堂,28.1123,8.067,0.9182481869339857,0.1804261345970614,0.9235751295336786
934,002728.SZ,特一药业,20.0198,8.3635,1.2756794949770174,-0.13444748823464825,1.25
935,002729.SZ,好利来,129.277,2.4228,-0.7102062669910668,0.021888585067487493,1.2857142857142856
936,002730.SZ,电光科技,42.3876,4.1127,1.8523384772306708,0.03210026124520063,1.3999999999999997
937,002731.SZ,萃华珠宝,84.3411,-2.5074,-3.3883711570681396,-0.35035723604453045,-2.1999999999999997
938,002732.SZ,燕塘乳业,86.9881,7.2091,4.6663478706076065,0.14891968248016244,4.999999999999999
939,002733.SZ,雄韬股份,80.037,3.4803,-0.619965229690822,-0.20999802366744794,2.428571428571428
940,002734.SZ,利民股份,21.0445,10.6217,1.529651221931572,0.5264892661303918,1.3333333333333333
941,002735.SZ,王子新材,47.6615,3.036,-0.6290700352490033,0.7430952917811859,-0.14285714285714296
942,002737.SZ,葵花药业,15.7903,9.7485,0.8585390974970076,-0.233694289154277,0.873567335243553
943,002738.SZ,中矿资源,42.8694,4.3763,2.8756198163454054,1.0603764545863528,2.5573192239858904
944,002739.SZ,万达电影,24.4024,3.2947,0.22830032196279776,0.02677592184293695,0.1937216026435356
945,002740.SZ,爱迪尔,98.3968,1.3362,0.7476734391576549,-0.3512159252084009,0.7500000000000001
946,002741.SZ,光华科技,31.0872,1.5648,-0.8936111778379173,-0.2346316603075908,0.31999999999999995
947,002742.SZ,三圣股份,24.5158,5.0002,-0.688081164991373,-0.10236597006416642,1.19875
948,002743.SZ,富煌钢构,24.2713,2.6617,-0.879753409604873,0.32631669294706694,3.0
949,002745.SZ,木林森,18.4387,4.0758,1.369307004567719,0.4261191598592367,1.3846153846153846
950,002746.SZ,仙坛股份,20.0608,15.656,1.5162694245628707,0.43150873268278983,0.7058823529411764
951,002748.SZ,世龙实业,31.0397,0.4285,0.5031793027045222,0.44342611891114725,1.06
952,002749.SZ,国光股份,16.8592,14.1514,1.9639177028820374,0.16549838772782854,0.7340909090909091
953,002750.SZ,龙津药业,398.187,0.2068,-0.7453701133561285,-0.41326731140109246,-0.748091603053435
954,002751.SZ,易尚展示,58.272,2.3913,-0.9120348510836381,0.0893343424479562,2.6131221719457014
955,002752.SZ,昇兴股份,108.9684,1.6655,-0.7206130226765781,0.013822366919442138,1.1686746987951806
956,002753.SZ,永东股份,9.6322,3.6672,-0.9032991609200813,0.13964199550542292,1.4156626506024095
957,002755.SZ,奥赛康,18.201,19.3366,1.0331764257190055,6.561272536135057,1.0499999999999998
958,002756.SZ,永兴材料,12.6136,7.8835,1.61475240268463,-0.22619681872812755,1.6428571428571426
959,002757.SZ,南兴股份,23.6069,6.12,-0.5362648663685875,0.25904326709469716,0.2560946174269852
960,002758.SZ,华通医药,55.569,2.9743,-0.7903280956663806,0.12082650902601551,2.0
961,002761.SZ,多喜爱,110.7121,-0.8576,-0.8727651245762165,-0.32469085781718465,-1.7296137339055795
962,002762.SZ,金发拉比,47.6659,2.7768,0.8184931556229553,-0.085573917791395,1.0
963,002763.SZ,汇洁股份,20.404,10.5088,-0.4014628580152832,0.12404819851113708,0.6896551724137931
964,002765.SZ,蓝黛科技,903.9264,-4.3479,-9.37004183500656,-0.4765439949974179,1.3333333333333337
965,002767.SZ,先锋电子,94.0532,1.3369,1.5808514737115325,-0.26091642868157505,1.618852459016393
966,002768.SZ,国恩股份,20.5684,8.0252,1.0810145607206854,0.08156079821966897,1.1379310344827587
967,002769.SZ,普路通,33.0863,3.7081,-0.6970312896913851,0.44197666191046464,0.625
968,002771.SZ,真视通,52.4669,1.5278,5.509892856042669,-0.3291394489127063,4.0
969,002772.SZ,众兴菌业,24.9639,1.8838,-0.2622761169778408,-0.07927377931133756,-0.229028697571744
970,002773.SZ,康弘药业,45.623,8.1761,0.6126708775107336,0.09789380247876558,0.2580645161290323
971,002775.SZ,文科园林,12.4944,5.4146,6.808436748064755,-0.21192252322280414,6.805882352941176
972,002776.SZ,柏堡龙,21.912,3.475,0.5500163208181721,-0.1371022059162026,0.0
973,002777.SZ,久远银海,57.6929,6.0178,3.544255337036643,-0.13463995921790994,2.5
974,002778.SZ,高科石化,82.8146,1.3735,0.8243326866942289,-0.2974432178329086,0.9520000000000001
975,002779.SZ,中坚科技,163.225,1.248,-0.9148255610783714,-0.022519537930985087,4.999999999999999
976,002781.SZ,奇信股份,25.446,2.8247,0.18961600116306984,-0.13031458231134815,0.26315789473684204
977,002782.SZ,可立克,54.1777,3.9672,1.7782765265497933,-0.13348177605773076,1.779783393501805
978,002783.SZ,凯龙股份,57.0058,4.6822,4.090887453251696,1.0920808632019177,4.249999999999999
979,002786.SZ,银宝山新,67.8973,-6.4021,0.5837748224207814,-0.06899663919995538,0.6363636363636362
980,002787.SZ,华源控股,38.7117,1.767,2.511736740922732,-0.02181941050508925,3.0
981,002788.SZ,鹭燕医药,16.4752,7.4911,1.7255968385937401,0.012311779567682576,0.608695652173913
982,002789.SZ,建艺集团,25.5791,3.7299,-0.641984848929229,0.05128378367190404,0.4166666666666668
983,002790.SZ,瑞尔特,16.0233,5.206,1.3113247625752749,0.18971713375652244,0.4285714285714285
984,002791.SZ,坚朗五金,31.0657,4.3865,-0.9585206837830981,0.3134482993613864,18.0
985,002792.SZ,通宇通讯,206.6229,2.6001,-1.2778417704651872,0.1679459596445739,-2.89
986,002793.SZ,罗欣药业,34.4085,5.1959,1.6640245837584993,0.20240994948934457,1.6454445664105377
987,002795.SZ,永和智控,33.4921,6.1756,1.5896371978877946,-0.07149219742491265,1.5883152173913044
988,002796.SZ,世嘉科技,139.9871,4.1818,3.394646241920122,2.3416765823517114,1.769230769230769
989,002797.SZ,第一创业,182.7881,2.3831,-0.21528546140630747,372.532180047751,-0.25000000000000006
990,002798.SZ,帝欧家居,18.6695,7.1566,2.568957471360652,-0.4719869520705716,2.6311764705882346
991,002799.SZ,环球印务,72.6195,5.1362,1.0486045429089077,0.2894298326310331,1.1111111111111112
992,002800.SZ,天顺股份,294.5053,4.0647,-17.330669282739546,0.5438126307789409,5.49867374005305
993,002801.SZ,微光股份,37.8665,8.642,1.426615099350044,0.2822943140692367,1.4444444444444444
994,002802.SZ,洪汇新材,29.6706,7.2954,1.6843162486261094,0.10257247690102635,1.7857142857142856
995,002803.SZ,吉宏股份,20.7589,15.3414,-0.6651978333070686,0.4541950792827873,0.9501625135427954
996,002805.SZ,丰元股份,102.1497,2.5072,0.95055806525554,0.22336798482268505,0.2820512820512821
997,002806.SZ,华锋股份,32.6547,0.1162,-1.0348541820640238,-0.13380360620585255,-1.488235294117647
998,002807.SZ,江阴银行,11.1974,3.7177,0.9983843248639025,0.08252665335023046,0.9243391066545122
999,002808.SZ,恒久科技,72.9783,1.7992,-0.9181736573606388,0.034128768164690314,1.5675675675675673
1000,002809.SZ,红墙股份,28.739,5.7644,2.626294896680748,-0.462305801607966,2.642857142857143
1001,002810.SZ,山东赫达,35.339,10.1193,1.8193420407467775,0.2543378918717448,0.7638777152051489
1002,002811.SZ,郑中设计,22.7678,3.6041,-0.7918506356885376,-0.25995779581775685,1.3076923076923075
1003,002812.SZ,恩捷股份,48.9306,9.8596,0.83653291950194,1.0267584564290027,0.8303571428571427
1004,002815.SZ,崇达技术,29.9769,9.0889,1.1425616331758974,0.0238112422496081,1.1519838601210493
1005,002816.SZ,和科达,279.0146,-1.5166,-1.6504170340825688,-0.7174236969847351,0.9800000000000001
1006,002817.SZ,黄山胶囊,45.7614,2.6355,-0.6990621142932008,0.06832046970347612,1.0999999999999999
1007,002818.SZ,富森美,12.4511,8.78,1.1832829053417822,-0.21075832476466674,0.28571428571428586
1008,002819.SZ,东方中科,63.6478,3.6994,2.1049129254408587,0.1910192780618228,2.0086021505376346
1009,002820.SZ,桂发祥,29.5038,4.3149,0.648725195261378,-0.22995365476749893,0.6428571428571428
1010,002821.SZ,凯莱英,59.3308,8.8024,1.4908637064629249,0.43835279833561275,1.4999999999999998
1011,002822.SZ,中装建设,30.8096,5.0277,-0.7633809870224832,-0.06213919830598606,2.8000000000000003
1012,002823.SZ,凯中精密,26.4007,1.9459,-0.8497989966124376,0.3070334635416112,0.5
1013,002825.SZ,纳尔股份,37.1425,4.6545,1.818438588964241,-0.05175560351960705,1.8378378378378382
1014,002826.SZ,易明医药,93.902,1.9201,0.817286860095196,-0.16974548341559095,1.0
1015,002827.SZ,高争民爆,45.8394,0.7933,-1.9766279018107493,-0.2957910886347516,-1.7500000000000002
1016,002828.SZ,贝肯能源,55.3088,3.5925,-28.87610955875421,-0.14848839792238452,-35.0
1017,002829.SZ,星网宇达,175.5165,0.2007,-1.9594353887499847,-0.24888798926891892,-0.6666666666666666
1018,002830.SZ,名雕股份,53.9884,-0.3378,-0.9181053737195851,-0.5602997045727491,-0.8461538461538461
1019,002831.SZ,裕同科技,18.2084,5.223,-0.8361556109874738,0.12093623303160488,-0.12667698658410725
1020,002832.SZ,比音勒芬,25.8851,10.3717,0.33876923091160405,-0.061400090018063146,-0.22222222222222213
1021,002833.SZ,弘亚数控,16.5759,13.7354,-0.6988109732671383,0.07918323082293206,1.1403508771929827
1022,002836.SZ,新宏泽,49.0675,5.2473,0.4717870616609117,0.8145149263431203,0.44444444444444453
1023,002837.SZ,英维克,42.412,4.8913,8.839406061055143,-0.17806372822486072,7.333333333333334
1024,300001.SZ,特锐德,93.9638,2.66,-0.7934583735469263,-0.09673529773133747,1.0
1025,300003.SZ,乐普医疗,38.9899,17.2134,-0.5389797718146281,0.3952874641996281,0.9838807785888078
1026,300006.SZ,莱美药业,39.8648,3.1558,-0.7714314713596331,0.15508307499528712,1.5500000000000003
1027,300007.SZ,汉威科技,61.449,5.8125,1.8644829310240072,0.2363577576117987,1.9999999999999998
1028,300009.SZ,安科生物,63.4171,6.5521,-0.7596665091769059,-0.1574603256963981,1.162406015037594
1029,300010.SZ,豆神教育,,1.1801,0.04015521753846342,0.6427334188428916,0.3708206686930092
1030,300011.SZ,鼎汉技术,,1.6769,-1.0124034810079814,0.19162446817090728,3.323308270676692
1031,300012.SZ,华测检测,76.7422,5.7768,2.4716276364414633,0.22219408999010978,2.5218978102189777
1032,300013.SZ,新宁物流,61.2794,2.0604,2.3015581205087887,-0.30234452270107937,2.3000000000000003
1033,300014.SZ,亿纬锂能,60.1289,9.9173,1.5213832355607255,0.3429941383303667,1.4347826086956523
1034,300015.SZ,爱尔眼科,104.4233,11.9108,1.3323733278986025,-0.14489844011604913,0.7911392405063289
1035,300016.SZ,北陆药业,30.909,9.2454,1.7614581743350881,-0.3534700604640257,1.7710843373493976
1036,300017.SZ,网宿科技,30.2554,8.9007,6.297434646105835,0.031282967351279875,6.290748898678414
1037,300018.SZ,中元股份,,0.5905,-1.0093558916079044,-0.37424577317430197,0.0
1038,300019.SZ,硅宝科技,38.9676,5.7194,-0.7810621796226326,0.11552543213685777,2.117782909930716
1039,300020.SZ,银江股份,218.7278,3.8324,5.128687995380972,0.0063753473453501954,1.1111111111111112
1040,300021.SZ,大禹节水,42.7325,4.6788,-0.5168368164784743,1.145794690623791,0.20428571428571418
1041,300024.SZ,机器人,51.4581,3.4132,2.4296520173739298,0.5335009741146426,2.210648148148148
