,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1387,300434.SZ,金石亚药,23.5412,1.9262,-0.22270793116139143,-0.14459898001847685,-1.3513513513513513
1388,300435.SZ,中泰股份,52.0139,2.2384,-0.7068322289764464,0.22478777642081146,-1.3333333333333335
1389,300436.SZ,广生堂,220.2202,1.355,-0.5143089265219243,0.019176378325585646,-2.3753213367609254
1390,300437.SZ,清水源,10.4825,2.2558,-0.8451854168756703,0.5541159560641837,-1.4933862433862435
1391,300438.SZ,鹏辉能源,17.1791,2.0191,-0.8300831874676443,-0.24700195484757326,-1.1951219512195121
1392,300439.SZ,美康生物,21.1123,3.7647,-0.6744503208337248,0.29164555721445684,-1.4986938969365946
1393,300440.SZ,运达科技,34.1986,0.1991,-0.9889137689880322,-0.3436287517992004,-1.5591397849462378
1394,300441.SZ,鲍斯股份,44.0217,1.4645,-0.8119621859846902,-0.28459285281566227,-1.1153846153846154
1395,300443.SZ,金雷股份,29.6283,1.9453,-0.5869773856321214,0.6072554674509252,-2.7199017199017197
1396,300444.SZ,双杰电气,22.5062,1.3777,-0.9364019893770549,-0.13746835009378205,-1.0385693463392758
1397,300445.SZ,康斯特,29.458,2.0679,-0.853700814672742,0.1524249348493123,-2.4498933901918987
1398,300447.SZ,全信股份,,1.9488,-1.0853639469466838,-0.16433654228317476,-1.0522158254117018
1399,300448.SZ,浩云科技,32.7932,0.8235,-0.9529235083676348,0.007338750522596034,-0.875
1400,300449.SZ,汉邦高科,257.2624,-1.2966,-1.5988977198118237,-0.16619544541139603,-1.2616170734376778e-16
1401,300450.SZ,先导智能,39.8968,5.4739,-0.7388394076668124,-0.31149708517099456,-1.684194150591164
1402,300451.SZ,创业慧康,51.1953,2.6392,-0.44556040117818635,-0.19562681268821094,-2.3
1403,300452.SZ,山河药辅,31.9065,3.8685,-0.7357067100305668,-0.07344847855234304,-1.517368810051737
1404,300453.SZ,三鑫医疗,45.5346,0.8237,-0.878726654250617,0.3156395388342513,-1.4658385093167703
1405,300455.SZ,康拓红外,52.9421,1.7489,-0.8258310942033067,-0.20563260494545357,-2.9770992366412203
1406,300456.SZ,赛微电子,97.5298,0.5852,-0.9031536392341,-0.38652438792480676,-1.2126885075403016
1407,300457.SZ,赢合科技,28.8854,2.3563,-0.7604783121152497,-0.3961848924986212,-1.4937629937629937
1408,300458.SZ,全志科技,58.4942,1.1312,-0.7870800460769357,-0.2871575589012718,-1.2592592592592593
1409,300459.SZ,金科文化,13.32,3.6272,-0.6907881588651765,0.5725481988539931,-1.340581608593136
1410,300460.SZ,惠伦晶体,,-1.9255,-2.206642622502141,-0.4794168839684495,-0.7069306930693069
1411,300461.SZ,田中精机,,13.6361,-0.26289060606644093,0.559246579978763,-1.1757575757575758
1412,300462.SZ,华铭智能,47.5806,2.3996,-0.6349113606842188,-0.17817757543115006,-1.275
1413,300463.SZ,迈克生物,31.5099,4.2944,-0.6625820846963965,-0.30377492726605787,-1.4918596652144003
1414,300465.SZ,高伟达,33.0974,0.429,-0.9129922637722967,-0.06739405644817177,-0.927007299270073
1415,300466.SZ,赛摩智能,,3.0364,0.4321823711047712,-0.287157897158272,-1.1387952822240943
1416,300467.SZ,迅游科技,,3.2222,-0.5601681655941826,1.6275742675693148,-1.0647773279352226
1417,300468.SZ,四方精创,44.7398,1.3167,-0.7459578989613455,-0.039363988913740995,-1.2043199065966141
1418,300469.SZ,信息发展,65.5685,-3.485,-1.3538128326219403,-0.06040921307706564,-1.231833910034602
1419,300470.SZ,中密控股,28.6722,4.1614,-0.6103004216020907,-0.15403116940872247,-1.3397557666214384
1420,300472.SZ,新元科技,40.5578,1.5821,-0.7265170028896923,0.7689068600896507,-0.26315789473684215
1421,300473.SZ,德尔股份,22.6397,1.3152,-0.8272569495376038,0.5037276066135619,-1.1610508280982297
1422,300474.SZ,景嘉微,83.5877,0.9259,-0.8553605298577963,-0.04848928427718968,-1.5833333333333337
1423,300475.SZ,聚隆科技,77.092,1.5576,-0.22487383985768794,-0.6123003497665893,1.1742179948580562e+16
1424,300476.SZ,胜宏科技,23.1395,3.2043,-0.7452940713923359,0.33326061633023535,-1.4333333333333333
1425,300477.SZ,合纵科技,96.7216,-0.6154,-1.1538187806894986,0.23492170885699637,-0.92
1426,300478.SZ,杭州高新,95.0965,0.5262,-0.8736951185524063,0.3095145084800619,-1.1165
1427,300479.SZ,神思电子,245.218,0.4161,-0.7512391885522853,-0.3484074430140991,-2.035460992907801
1428,300480.SZ,光力科技,57.9497,0.6708,-0.9192161427282299,0.0647821257987449,-1.8474576271186438
1429,300481.SZ,濮阳惠成,31.0561,3.7293,-0.7265766132529039,-0.05837736287198026,-1.423076923076923
1430,300482.SZ,万孚生物,42.0022,3.6807,-0.6812392359011112,0.44279641835730293,-1.2135014233428223
1431,300483.SZ,沃施股份,667.0698,2.6187,3.5832216564874075,-0.11870579903038467,-3.2352941176470593
1432,300484.SZ,蓝海华腾,93.5679,1.324,-0.3274259726951359,-0.45916724212776144,-2.9762845849802373
1433,300485.SZ,赛升药业,16.9651,1.7372,-0.8419595605404226,0.4277759810321221,-1.2432432432432432
1434,300486.SZ,东杰智能,37.0617,0.8578,-0.7743508046521503,0.37624434429979386,-1.239261340826977
1435,300487.SZ,蓝晓科技,45.452,5.8572,-0.6090837816792332,0.42222667938897646,-3.333333333333333
1436,300488.SZ,恒锋工具,42.4972,2.3128,-0.7531412447861469,-0.28513658695174227,-1.2258064516129032
1437,300489.SZ,中飞股份,1132.6782,-2.2748,-12.514988837038526,-0.35000403187302376,0.2841287458379578
1438,300490.SZ,华自科技,26.7848,0.2214,-0.9692459151910621,0.03650158474282084,-0.888888888888889
1439,300491.SZ,通合科技,,-0.1014,-0.9620694222821233,-0.43748464945228394,-0.9702159344750558
1440,300492.SZ,华图山鼎,77.0256,0.8786,-0.8959534015805685,0.08346248512949848,-0.41972920696324967
1441,300493.SZ,润欣科技,223.4741,1.0056,-0.7641032397415364,-0.3110465083319664,-1.1052631578947367
1442,300494.SZ,盛天网络,52.4087,0.4515,-0.9162902618638628,-0.04672107085318853,-1.0795551753635586
1443,300495.SZ,美尚生态,23.6571,0.3025,-0.97127583159997,-0.25155719888088174,-0.47338935574229746
1444,300496.SZ,中科创达,71.3009,3.3077,-0.5210848864823284,0.12304868965632282,-2.3519494204425713
1445,300497.SZ,富祥药业,20.689,4.5802,-0.6906353313695837,0.21424934744950233,-1.2264150943396226
1446,300498.SZ,温氏股份,48.1443,-1.3342,-1.1068895177446942,-0.6014346327013037,-0.6261127596439169
1447,300499.SZ,高澜股份,33.7399,0.1868,-0.9634805243380445,-0.1069322741844626,-0.9090909090909092
1448,300500.SZ,启迪设计,24.7482,1.0486,-0.8818643821485393,0.3193840516290372,-2.2500000000000004
1449,300501.SZ,海顺新材,30.4945,2.6615,-0.7386882439190932,0.046108892912308574,-1.3695652173913044
1450,300502.SZ,新易盛,183.538,2.8113,4.984948401803299,-0.11676011176755582,-0.28814432989690725
1451,300503.SZ,昊志机电,47.0841,0.2355,-0.9386812912724278,-0.21143932452719197,-1.0625
1452,300505.SZ,川金诺,35.4086,1.5399,-0.7044242939403893,-0.041958275656783964,-1.9445244956772336
1453,300506.SZ,名家汇,19.5005,3.666,-0.7219107585252135,0.4371777416086678,-1.4011461318051575
1454,300507.SZ,苏奥传感,25.5058,0.6906,-0.8982686570229795,-0.15819109933435693,-1.090909090909091
1455,300508.SZ,维宏股份,,12.7722,17.912378446892102,-0.132365646821448,-2.5033027913914343
1456,300509.SZ,新美星,44.6254,2.1158,-0.6220974890412149,-0.15093564631677725,-1.1904761904761905
1457,300510.SZ,金冠股份,24.8933,-0.0189,-1.0038729119272354,0.31467347841520277,-0.9962640099626401
1458,300511.SZ,雪榕生物,22.8134,8.3201,0.1443102833217902,0.034590821347771084,-1.5940973553085473
1459,300512.SZ,中亚股份,18.149,2.2438,-0.8414491569404666,-0.19014549960157068,-1.28890620940504
1460,300513.SZ,恒实科技,40.7951,1.0202,-0.6833375094834742,0.434560392355281,-2.6789667896678964
1461,300515.SZ,三德科技,60.3921,1.8263,-0.7443356952639053,-0.00012952831671458195,-1.5822102425876012
1462,300516.SZ,久之洋,93.5944,0.9034,-0.559762237316051,0.5008409487973211,-2.6820000000000004
1463,300517.SZ,海波重科,71.58,2.0612,-0.433495857749934,-0.1317481090469895,-2.083333333333333
1464,300518.SZ,盛讯达,224.9114,1.6202,2.9765087667887333,1.0356358824762182,8.9476439790576
1465,300519.SZ,新光药业,25.5467,4.2312,-0.6298714131594114,-0.33349541162293633,-1.5986231667165522
1466,300520.SZ,科大国创,81.5223,0.6579,-0.8054350280779254,0.14700342310376263,-0.6635514018691588
1467,300521.SZ,爱司凯,57.3321,-0.3373,-1.0679080000844012,-0.3626492549563076,-0.6747967479674797
1468,300522.SZ,世名科技,29.8017,2.2602,-0.7872487927888517,-0.11843837782567705,-1.3227864929540016
1469,300523.SZ,辰安科技,61.6166,0.1548,-0.8830112659717068,0.34404061316336915,-1.1709401709401708
1470,300525.SZ,博思软件,49.3259,-3.9089,-1.283345901490985,0.1001895288601471,-1.1958221856349043
1471,300526.SZ,中潜股份,109.695,0.3214,-0.9224223362974581,0.039507033620114554,-1.0766939687267312
1472,300527.SZ,中船应急,43.0078,0.324,-0.9455156882386748,0.8059244278160187,-0.790633608815427
1473,300528.SZ,幸福蓝海,,0.9691,-1.0186249126627274,-0.11187491239770568,-1.0194174757281553
1474,300529.SZ,健帆生物,64.9484,7.3398,-0.6773479263335348,0.41525218318413504,-1.62
1475,300530.SZ,达志科技,48.4915,1.7088,-0.7989862603855438,-0.21410066987993767,-1.3157894736842106
1476,300531.SZ,优博讯,41.9342,6.5214,-0.628303482301414,0.6568708648717889,-1.8095238095238095
1477,300532.SZ,今天国际,229.4491,4.8881,0.8625113000035303,-0.4527735643189489,-1.4827586206896552
1478,300533.SZ,冰川网络,36.6043,1.8132,-0.7053844653364613,-0.01880338415553415,-1.8285714285714285
1479,300534.SZ,陇神戎发,153.1816,0.9229,-0.4556725272066236,0.8612822784311247,-1.4313725490196079
1480,300535.SZ,达威股份,35.7449,1.1592,-0.7678553396422029,-0.3504573350185439,-1.2885554780181436
1481,300536.SZ,农尚环境,59.5594,0.8488,-0.9069474002566985,-0.4163601988433973,-1.2230769230769232
1482,300537.SZ,广信材料,45.0743,2.6406,-0.2737961727960536,0.4240009745065108,-2.134280180761782
1483,300538.SZ,同益股份,94.6352,1.997,-0.6882286401778099,-0.2044776936025972,-1.372717107715244
1484,300539.SZ,横河模具,190.0758,0.8117,-0.6299836627531464,0.12648648590719358,-1.2857142857142858
1485,300541.SZ,先进数通,56.7694,-0.0087,-1.0013299094568715,-0.10592948811603678,-1.0045924225028702
1486,300542.SZ,新晨科技,87.2734,-1.0502,-1.0726753421653197,0.0281017111185212,-1.1898433792121499
1487,300543.SZ,朗科智能,56.9383,3.0629,-0.3591880100327703,0.004026345080732236,-2.420181968569065
1488,300545.SZ,联得装备,40.2759,2.6899,-0.8106326463225781,-0.047099707021265896,-1.3548387096774193
1489,300546.SZ,雄帝科技,31.5656,1.3146,-0.8342910377337255,0.5797090350013615,-0.5625000000000001
1490,300547.SZ,川环科技,17.5406,3.5021,-0.7947162813403926,-0.40490677900272287,-1.2523798981624972
1491,300548.SZ,博创科技,1300.1132,0.5576,0.4599173729181295,-0.21225080693489923,-1.0388349514563107
1492,300549.SZ,优德精密,35.6925,1.5876,-0.7679497449616749,-0.4903105116092326,-1.2724795640326976
1493,300550.SZ,和仁科技,91.3063,1.1692,-0.7512877996281786,0.06265100385676761,-3.6666666666666647
1494,300551.SZ,古鳌科技,133.8755,-1.7641,0.123241081763014,-0.13859794814910809,-1.1547597295815824
1495,300552.SZ,万集科技,471.2044,-2.1395,-3.626430932941454,-0.17400024329690525,-1.2415070037031075
1496,300553.SZ,集智股份,104.0039,0.8329,-0.8249740437346509,-0.0868807971788403,-1.1947419668938657
1497,300555.SZ,路通视信,208.2564,0.2384,-0.8979614462109191,-0.3267797398439588,-1.077559462254395
1498,300556.SZ,丝路视觉,37.8564,-3.2974,-1.3278550784969807,-0.022010772481754037,50.85185185185277
1499,300558.SZ,贝达药业,99.7582,2.3335,-0.6921587511378279,0.19273293074526468,-1.5652173913043477
1500,300559.SZ,佳发教育,50.9742,2.0147,-0.8834075394980894,0.5234998389952668,-1.9300000000000002
1501,300560.SZ,中富通,61.9041,1.4191,-0.9160121439571272,0.4215762394926565,-1.4166666666666665
1502,300561.SZ,汇金科技,161.4094,1.4311,-0.3975504365460337,-0.24801250319758658,-1.4615384615384615
1503,300562.SZ,乐心医疗,96.8117,0.4631,-0.9210976003665595,-0.3995354660767287,-1.3333333333333333
1504,300563.SZ,神宇股份,55.7337,2.6147,-0.617703513411336,0.11230938889773148,-1.479366028708134
1505,300565.SZ,科信技术,187.6698,-2.5092,-1.8905156487153474,-0.38953617116007194,-0.40000000000000013
1506,300566.SZ,激智科技,58.8318,1.699,-0.7431046010236468,-0.17865882792042095,-1.175
1507,300567.SZ,精测电子,44.6066,6.7559,-0.6270319532593753,-0.08542824056710466,-1.6712328767123288
1508,300568.SZ,星源材质,19.9219,4.8675,-0.6352248295100154,-0.07832911341046918,-1.3846153846153846
1509,300569.SZ,天能重工,25.6379,1.5875,-0.7401374569811549,0.2516225529674682,-4.974895397489539
1510,300570.SZ,太辰光,33.3247,2.8289,-0.7711893415344289,0.2190005340931513,-1.8755043227665709
1511,300571.SZ,平治信息,25.3922,10.5507,-0.6960589965366129,-0.289981925203604,-1.352941176470588
1512,300572.SZ,安车检测,71.7118,4.4868,-0.7606138104573045,-0.038710090271049616,-1.2613065326633166
1513,300573.SZ,兴齐眼药,304.4656,0.1945,-1.011033110399867,-0.10150482926927319,-0.7999999999999999
1514,300575.SZ,中旗股份,18.0283,6.0587,-0.644686327490419,-0.045895110745489305,-2.888888888888889
1515,300576.SZ,容大感光,54.6752,2.1588,-0.7733271815742487,-0.12516867105077784,-1.5714285714285712
1516,300577.SZ,开润股份,44.1285,6.9283,-0.744024344527517,0.7618769099233604,-1.446808510638298
1517,300579.SZ,数字认证,58.296,1.0793,-0.923643057376246,-0.13318873411352924,-0.5338983050847458
1518,300581.SZ,晨曦航空,38.7188,0.5483,-0.8928204127744404,-0.39692068046748685,-0.8853211009174312
1519,300582.SZ,英飞特,32.6799,1.8186,-0.7506251658217765,-0.09052570870572765,-1.692307692307692
1520,300585.SZ,奥联电子,38.9989,1.1283,-0.8564965314398305,-0.3123440220358075,-1.1559009227780475
1521,600000.SH,浦发银行,6.1314,3.4284,-0.7058303105370256,0.8205907084536346,-1.5300000000000002
1522,600004.SH,白云机场,33.3533,1.4211,-0.7390476010062726,0.12276059962155046,-1.25
1523,600007.SH,中国国贸,18.9714,3.4795,-0.6837612138467725,-0.18758385226928148,-1.5714285714285714
1524,600008.SH,首创股份,27.8185,0.6575,-0.8607413577580161,0.07695874913318698,-4.709090909090915
1525,600009.SH,上海机场,38.1527,4.8069,-0.6749875662714004,0.15513233155708617,-1.712871287128713
1526,600011.SH,华能国际,67.9689,3.1352,0.4846515423575375,0.11672591845283678,-1.6153846153846154
1527,600012.SH,皖通高速,9.3487,2.8296,-0.7354392038066939,-0.21764283544866891,-1.5234234234234234
1528,600015.SH,华夏银行,5.6815,2.1398,-0.7787572667492614,0.01271191422323591,-1.4615384615384615
1529,600016.SH,民生银行,5.5242,3.6855,-0.6827339558911186,3.797847491481612,-1.391304347826087
1530,600017.SH,日照港,15.0353,2.0544,-0.6580499560421751,0.0642564158872943,-1.5588235294117647
1531,600018.SH,上港集团,15.3794,2.4756,-0.8141403421719052,0.01710688078610213,13.803571428571408
1532,600019.SH,宝钢股份,6.7143,1.5322,-0.8284908980158583,0.05421529759161895,-1.2857142857142856
1533,600020.SH,中原高速,14.7705,4.0718,-0.42293542257473565,-0.5799326735694451,-1.5206276891926094
1534,600021.SH,上海电力,8.2038,1.6852,-0.6214522518418442,-0.08777306874360967,-0.8437642066979846
1535,600022.SH,山东钢铁,8.6778,0.7444,-0.9312820770982164,-0.10359617418577914,-1.0578373847443419
1536,600026.SH,中远海能,248.9067,1.5238,0.5498665262196482,-0.23676793124293546,-0.3648325358851675
1537,600027.SH,华电国际,21.932,1.4765,-0.5151177142776652,-0.35382912830316765,-1.3988095238095237
1538,600028.SH,中国石化,10.4972,2.0251,-0.7699435788215073,0.22497566936263264,-1.2579281183932347
1539,600029.SH,南方航空,31.7474,4.0987,-0.16550925925925927,-0.007051156862543556,-1.379310344827586
1540,600031.SH,三一重工,17.9106,9.1727,-0.47256891304765125,0.4282202531494387,-1.8617665483399457
1541,600035.SH,楚天高速,13.1434,2.9673,-0.6173737923221739,-0.23417111408937166,-1.3666666666666665
1542,600036.SH,招商银行,11.2638,4.5635,-0.6845172546059713,0.8129686238599603,-1.4545454545454546
1543,600037.SH,歌华有线,20.5494,1.8906,-0.6412931303045007,-0.24247701207102507,-1.6387004641199572
1544,600038.SH,中直股份,47.3817,1.0152,-0.8536552112468841,0.08371066264561298,-3.1255961844197135
1545,600048.SH,保利地产,8.0291,1.8856,-0.8721396267297559,0.4097191704755536,1.857142857142858
1546,600050.SH,中国联通,46.8569,1.1536,-0.6051963856517483,-0.38274590398474967,-1.4759309718437783
1547,600051.SH,宁波联合,7.7453,0.8731,-0.9784487163218074,-0.5769038159919332,-0.8196414236018196
1548,600052.SH,浙江广厦,22.9386,-1.0207,-1.2301536787764338,-0.2596265148978992,-0.7999999999999999
1549,600053.SH,九鼎投资,35.5427,9.8326,-0.32049060895413556,-0.19781674712798697,-9.186602870813394
1550,600054.SH,黄山旅游,11.6322,0.5723,-0.9581765514533865,-0.08220489194231699,-1.1788482834994463
1551,600056.SH,中国医药,9.3323,4.7283,-0.718175258050369,-0.10328607986331861,-1.4254775655264327
1552,600057.SH,厦门象屿,8.9889,2.1453,-0.7547919723702591,-0.5467711843650934,-1.3333333333333333
1553,600059.SH,古越龙山,41.6353,1.7151,-0.5944049038171513,-0.15962327365703063,-1.5624999999999998
1554,600061.SH,国投资本,35.2626,3.2821,-0.3339720907700377,-0.36282558098768586,-2.611111111111111
1555,600062.SH,华润双鹤,13.5818,4.1119,-0.6639182942295898,-0.18411889815319837,-1.4018084564442181
1556,600063.SH,皖维高新,41.4479,0.9798,-0.6398921666815894,0.22256756933790312,-1.4067796610169494
1557,600064.SH,南京高科,13.8122,8.2559,-0.20289720989886947,-0.2721538659626414,-2.0103092783505154
1558,600066.SH,宇通客车,12.5247,1.8481,-0.8650041396031266,-0.04573507179543974,1.3333333333333357
1559,600067.SH,冠城大通,9.2601,1.1218,-0.8921148047762757,-0.4028339105710716,-0.75
1560,600068.SH,葛洲坝,6.1592,1.6155,-0.8170995747950509,-0.05689056547436623,-2.0
1561,600070.SH,浙江富润,19.5498,6.9998,-0.3147592352301434,0.1869567074400027,-12.333333333333316
1562,600072.SH,中船科技,145.6128,2.2587,2.936095001706926,-0.2700366626593687,0.9661016949152544
1563,600075.SH,新疆天业,10.4622,0.5381,-0.962045027203739,-0.2885262097651671,-1.15
1564,600076.SH,康欣新材,9.9536,3.6334,-0.7041081544663103,-0.24160127487694452,-1.4513888888888888
1565,600077.SH,宋都股份,9.0583,-0.2619,-1.0292204599014356,0.25346934960221823,-1.131578947368421
1566,600078.SH,澄星股份,144.6217,0.4844,-0.764824747234272,-0.20876415099474702,-3.499999999999998
1567,600079.SH,人福医药,,1.5641,-0.6744516250078111,-0.22374842396635367,-1.0408921933085502
1568,600081.SH,东风科技,25.3995,1.6843,-0.8472375482896818,-0.176579213939504,-1.1811594202898552
1569,600082.SH,海泰发展,200.988,0.5082,-0.41051948186061604,-0.22614962521709117,-3.1612903225806455
1570,600085.SH,同仁堂,35.0641,3.7051,-0.6882596605590227,0.06523093452597792,-1.520408163265306
1571,600089.SH,特变电工,13.1501,1.3618,-0.7921380005061999,0.03862509368603119,-1.2197962154294033
1572,600093.SH,易见股份,15.7895,2.7998,-0.7082102020891674,-0.09136820244548707,-1.408675799086758
1573,600094.SH,大名城,28.2745,1.2966,-0.7594430890980671,-0.013424539364904245,-0.17268041237113413
1574,600096.SH,云天化,69.3107,2.5274,-0.5275377322313822,-0.14132558090128122,-2.3430034129692836
