,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
748,002482.SZ,广田集团,23.4748,0.7543,-0.8378877681285732,-0.13838593357227033,-1.0999999999999999
749,002483.SZ,润邦股份,42.9284,0.9945,-0.7862470782356697,-0.17633924849620194,-1.4651162790697676
750,002484.SZ,江海股份,22.025,1.2319,-0.8257798719283356,0.1761598353263168,-1.5227032734952481
751,002485.SZ,希努尔,29.6707,0.0845,-0.9270778185866055,1.2142923868919997,-0.9693251533742331
752,002486.SZ,嘉麟杰,173.2281,0.3746,-0.7810607301323421,-0.21818697301347542,-0.8825136612021859
753,002487.SZ,大金重工,38.5713,0.6352,-0.7520239276274535,-0.4166251364633237,-1.7197231833910034
754,002488.SZ,金固股份,54.8034,0.7219,-0.7779346949808222,-0.29249077618731023,-1.15
755,002490.SZ,山东墨龙,39.9457,0.3816,-0.9497971098976096,0.501412957957977,-1.2447368421052631
756,002491.SZ,通鼎互联,17.9893,0.4538,-0.9472288291724543,0.023390007367937674,-1.0567200986436498
757,002492.SZ,恒基达鑫,38.1204,1.2581,-0.729037293213831,0.11641602463686636,-1.409905163329821
758,002493.SZ,荣盛石化,45.2794,2.8503,-0.6500084674712249,0.296227279455005,-1.2564102564102564
759,002495.SZ,佳隆股份,89.0592,0.7121,-0.764140119889476,-0.17403223455855593,-1.261764705882353
760,002497.SZ,雅化集团,35.0732,1.1814,-0.8363666902109798,0.3073715167351128,-1.1545801526717556
761,002498.SZ,汉缆股份,43.8817,1.2351,-0.5918705697877641,-0.28608289372383805,3843071682022822.5
762,002503.SZ,搜于特,26.2858,2.0038,-0.7578415344546212,-0.2555424163592992,-1.12
763,002505.SZ,大康农业,,0.5383,-1.0697484584012833,0.7690663401589194,-1.0327635327635327
764,002507.SZ,涪陵榨菜,34.5222,6.0909,-0.7653861685576175,0.009373024702632321,-1.5555555555555554
765,002508.SZ,老板电器,16.7898,5.1499,-0.6816779378663611,-0.4111955154474615,-1.6296296296296298
766,002510.SZ,天汽模,18.7078,0.9253,-0.8922085551956781,0.1532239589708483,1.3636363636363622
767,002511.SZ,中顺洁柔,33.382,3.6545,-0.6968542788562974,-0.07585828759097135,-1.441470054446461
768,002514.SZ,宝馨科技,39.0654,5.8085,-0.2699318524697413,0.4719505610723541,-1.7173601147776183
769,002516.SZ,旷达科技,19.5591,1.115,-0.8126893511343869,-0.2764897812269709,-1.2031586503948313
770,002517.SZ,恺英网络,40.8568,1.8125,-0.8296599986094231,-0.25803370513012575,-1.0816326530612246
771,002518.SZ,科士达,23.7697,1.7947,-0.8090251754490899,-0.12560772350118732,-1.2580645161290323
772,002519.SZ,银河电子,,1.4384,-0.7338067254566364,-0.06252335941304141,-1.0245605586323139
773,002520.SZ,日发精机,38.993,1.4511,-0.33991753500309574,0.9658004400193778,0.9999999999999977
774,002521.SZ,齐峰新材,46.5409,0.0589,-0.9658924284206092,-0.2656301511190433,-1.0
775,002523.SZ,天桥起重,49.0336,0.7786,-0.8663637895933919,-0.3484657334583725,-1.5000000000000002
776,002524.SZ,光正眼科,,-0.6318,-1.1070857743191251,0.49640611998526857,-0.8333333333333333
777,002526.SZ,山东矿机,28.8566,1.8211,-0.7356198493589176,0.35604550199436524,-1.2292993630573248
778,002527.SZ,新时达,,-0.3939,-1.0603527036336637,0.032724782863592906,-0.9676245210727968
779,002528.SZ,英飞拓,37.1343,0.2303,-0.8793220553381679,0.2422983871456169,-0.6464646464646466
780,002530.SZ,金财互联,26.4658,0.789,-0.8016722430777093,-0.04203210957963115,-3.8571428571428545
781,002531.SZ,天顺风能,20.0389,1.6574,-0.8149908824664124,-0.12799993643783147,-1.3968253968253967
782,002532.SZ,天山铝业,25.3004,1.9664,-0.8095380399084011,-0.005543034375656453,-1.357142857142857
783,002533.SZ,金杯电工,22.2095,1.5869,-0.723033052054612,-0.22177133300217017,-1.4963503649635037
784,002534.SZ,杭锅股份,19.4438,2.8278,-0.5600088786738784,0.020169667268362508,-1.48
785,002536.SZ,飞龙股份,13.5214,1.2598,-0.8555228624531235,-0.019286959911149676,-1.1860465116279069
786,002537.SZ,海联金汇,73.3015,1.952,-0.06613830543376421,0.2285676492229857,-1.277777777777778
787,002538.SZ,司尔特,13.2074,1.2162,-0.8566140723882982,0.07172998767230182,-2.578947368421051
788,002539.SZ,云图控股,27.3041,1.2646,-0.7636672240155,-0.2504233764806554,-1.3636363636363635
789,002540.SZ,亚太科技,17.3433,1.4697,-0.7501153522510297,0.05542354865532412,-1.3916035788024776
790,002541.SZ,鸿路钢构,10.0576,1.523,-0.836834889129494,0.22505807416956497,-1.4286185295087375
791,002542.SZ,中化岩土,42.2307,1.0564,-0.815833114582158,-0.027924406429864324,-1.5
792,002543.SZ,万和电气,15.595,5.2645,-0.5163312584606128,0.05871327148600368,-1.4142169962586852
793,002544.SZ,杰赛科技,522.6377,1.2401,-0.4026899735767126,-0.3660552258065197,-1.2498602571268864
794,002545.SZ,东方铁塔,19.1961,0.2979,-0.951368157183375,0.17166227861975203,-0.43174603174603166
795,002546.SZ,新联电子,25.1983,0.8741,-0.8379956808210686,-0.37821776559735326,-1.6954545454545455
796,002549.SZ,凯美特气,41.7997,1.8255,-0.8112292291470783,-0.11603625021726363,-1.4419713831478536
797,002550.SZ,千红制药,26.0801,3.4712,-0.5792083191334235,0.24046989515282852,-1.3703898840885143
798,002551.SZ,尚荣医疗,37.2788,1.2878,-0.6962708354855437,-0.2956180832986481,-1.1791312136139722
799,002553.SZ,南方轴承,23.8533,1.8473,-0.8586828323514707,0.007434038571981091,-1.1214689265536724
800,002554.SZ,惠博普,,4.9251,-1.1700733688971596,-0.06290159826656168,-1.135593220338983
801,002555.SZ,三七互娱,26.7162,7.3351,-0.6375897038440057,-0.053608447414325994,-1.3177004538577912
802,002556.SZ,辉隆股份,27.5039,1.6683,-0.6998417121785191,0.17388215101804874,-1.2795899347623485
803,002557.SZ,洽洽食品,26.1226,3.369,-0.7384880835006463,-0.1348581187686342,-1.890873015873016
804,002558.SZ,巨人网络,34.642,3.0304,-0.7184142497973783,0.3005667949928501,-1.2916666666666667
805,002559.SZ,亚威股份,28.6168,1.479,-0.7200380674943452,0.06521372391474807,-1.3761931499157776
806,002560.SZ,通达股份,,2.1934,0.18009302256313586,-0.06376293708766137,-1.5925925925925926
807,002561.SZ,徐家汇,14.974,2.992,-0.7052125294363436,-0.2519982948641705,-1.4938271604938274
808,002562.SZ,兄弟科技,194.2261,-1.1323,-1.3366791386521466,-0.09556251153237726,-0.8965517241379309
809,002563.SZ,森马服饰,17.3121,3.0662,-0.7951776470866996,0.306766308804423,-1.619047619047619
810,002564.SZ,天沃科技,70.5359,0.3222,-0.8675634239222554,-0.011388727877204905,-1.0805330243337194
811,002565.SZ,顺灏股份,102.1227,1.8592,-0.4193007486592986,-0.5435426428233526,-1.6666666666666667
812,002566.SZ,益盛药业,32.3385,0.9051,-0.7674405843692089,-0.2749781266815127,-1.3863636363636362
813,002567.SZ,唐人神,85.6529,0.1582,-0.933880576775474,-0.15780590701787425,-1.0512
814,002568.SZ,百润股份,65.6049,2.1967,-0.6567803039323794,-0.21266348875114144,-1.5333333333333332
815,002572.SZ,索菲亚,18.4093,2.2954,-0.9005548969429035,-0.26955578043725426,-1.5310939627780302
816,002573.SZ,清新环境,16.0053,2.0913,-0.7943198107603289,-0.382295625146561,-1.222358121330724
817,002574.SZ,明牌珠宝,31.0678,1.3115,-0.5050235609732504,0.11041928284191947,-1.4705882352941178
818,002576.SZ,通达动力,95.3062,0.7337,-0.5069179658233435,-0.0744349879705003,-1.5639534883720931
819,002577.SZ,雷柏科技,385.6723,0.3555,-0.7814088773306851,-0.05223959538342007,-1.0833333333333335
820,002578.SZ,闽发铝业,102.1033,0.2838,-0.8950764104778873,-0.11851552439299512,1.529411764705881
821,002579.SZ,中京电子,47.6262,1.3921,-0.8240568735888205,0.6360893595622673,-1.3800000000000001
822,002580.SZ,圣阳股份,128.6135,0.3905,-0.7370832406019524,-0.19326382152800073,-1.3333333333333335
823,002581.SZ,未名医药,,-0.4691,-1.8189309252713635,-0.42826542644634136,-0.9341619079610346
824,002582.SZ,好想你,39.441,3.9334,0.38347643366220546,0.1721956164133846,-1.6663249615581752
825,002583.SZ,海能达,33.0603,-1.6507,-1.20934106967199,0.2958034069429281,-1.2035002035002036
826,002584.SZ,西陇科学,45.8571,-1.0806,-1.3438533078084556,-0.047470110942728225,-0.7272727272727273
827,002585.SZ,双星新材,18.7826,0.5665,-0.8638189893719089,0.2645563477651856,-1.2703862660944205
828,002587.SZ,奥拓电子,20.5385,2.8916,-0.7936555530347783,0.26791443799554177,-1.4999999999999998
829,002588.SZ,史丹利,29.3644,0.9301,-0.8008858731989332,-0.18964711034166776,-1.1428571428571428
830,002589.SZ,瑞康医药,13.8749,2.2242,-0.7717171353293707,0.08340123004386499,-1.206896551724138
831,002590.SZ,万安科技,,0.3207,-0.9365702026542683,-0.009803674160725638,-1.0227272727272727
832,002591.SZ,恒大高新,68.2065,2.4035,-0.08018526786343126,-0.030077357598941683,-3.5413333333333337
833,002593.SZ,日上集团,45.7019,0.516,-0.8896892401001394,0.10679801648404359,-1.2
834,002594.SZ,比亚迪,48.6714,1.3423,-0.7501550112718854,0.18984401823841812,-0.13793103448275873
835,002595.SZ,豪迈科技,22.4597,3.5362,-0.7874296004916199,-0.22820358136040808,-1.5234145036125235
836,002596.SZ,海南瑞泽,75.7946,0.946,-0.7491023700364668,-0.18655320845035553,-1.375
837,002597.SZ,金禾实业,11.0334,4.5049,-0.8021700029206494,-0.07693447196391619,-1.2666666666666668
838,002598.SZ,山东章鼓,25.6604,1.8595,-0.8160417600748912,0.01712352390183049,-1.522774327122153
839,002599.SZ,盛通股份,24.2325,0.7443,-0.906257310725184,0.3141586156648359,-2.3333333333333335
840,002600.SZ,领益智造,,5.9273,-2.6001395146149915,0.33114397145860214,-4.092783505154637
841,002601.SZ,龙蟒佰利,14.5085,4.9065,-0.6864973247257249,0.017111527757365505,-1.4050632911392407
842,002602.SZ,世纪华通,42.3392,1.4189,-0.7960976267142477,0.9979722475969519,-1.095744680851064
843,002603.SZ,以岭药业,23.634,3.7553,-0.484324348760829,0.17974700635222687,-1.4049266070524717
844,002605.SZ,姚记科技,32.9408,2.8848,-0.1987538689531057,0.40263083146719103,-10.020408163265301
845,002607.SZ,中公教育,63.9268,3.5235,-0.9078891132074465,-0.4372074875921347,-0.8181818181818181
846,002608.SZ,江苏国信,13.4208,4.455,-0.31603719818316633,-0.1678833593602199,-2.6111111111111107
847,002609.SZ,捷顺科技,55.4416,-0.8567,-1.302085758205969,-0.2607106946988063,-1.5577342047930283
848,002610.SZ,爱康科技,69.8389,0.2024,-0.9174720065031764,-0.0028386573030459447,-1.1199999999999999
849,002611.SZ,东方精工,,0.6558,-1.007061946912612,0.4436916211751396,-1.0041322314049586
850,002612.SZ,朗姿股份,16.9159,1.8826,-0.7149415382736405,-0.17446395186426192,-1.360875512995896
851,002613.SZ,北玻股份,74.9797,-1.0661,-1.1860731094783625,-0.2774194731756831,-0.9201520912547528
852,002614.SZ,奥佳华,21.8267,1.1356,-0.8852205704984387,-0.12207762785491628,-1.8170731707317072
853,002615.SZ,哈尔斯,22.8396,1.5461,-0.8500293846756862,0.24721878691062918,-1.2727272727272727
854,002616.SZ,长青集团,32.1992,2.245,-0.7080748804213826,0.06048808136048135,1.8755555555555572
855,002617.SZ,露笑科技,,1.7088,-0.8370361622772077,-0.07013707039922581,-1.015951507417451
856,002618.SZ,丹邦科技,339.3346,0.1413,-0.9045789572736775,-0.13063756916498362,-1.127536231884058
857,002619.SZ,艾格拉斯,9.7796,1.6029,-0.7024866386747596,-0.09089005016506954,-2.5037593984962387
858,002620.SZ,瑞和股份,15.7306,2.1304,-0.6470076947183289,-0.27420558708748966,-1.4262295081967213
859,002621.SZ,美吉姆,243.58,1.395,-0.29998707259599944,1.4962660940912702,1.5000000000000004
860,002622.SZ,融钰集团,80.7095,-0.7447,-1.211105478832465,0.6912386157445438,-1.4672131147540983
861,002623.SZ,亚玛顿,29.9273,-0.9636,-1.3065300660014583,-0.050880188800887315,0.8571428571428567
862,002624.SZ,完美世界,19.3358,5.6116,-0.6458447358767372,-0.1805405438843514,-1.6607142857142858
863,002625.SZ,光启技术,281.3404,0.1129,-0.8935767840449079,0.22064516671397702,-1.4
864,002626.SZ,金达威,11.4371,4.2829,-0.7981571266694166,0.0026427589497668713,-1.1627906976744187
865,002627.SZ,宜昌交运,24.4852,0.9793,-0.7676376651860836,-0.37469437865882566,-1.241430700447094
866,002628.SZ,成都路桥,180.489,0.335,-0.5744907064538407,0.028648822904246557,-1.4739336492890995
867,002630.SZ,华西能源,,0.4413,-1.0971526483358958,-0.11963808818213606,-1.0377962844330557
868,002631.SZ,德尔未来,60.7159,1.4501,-0.8311513364974501,-0.26903291007870644,-1.1904761904761905
869,002632.SZ,道明光学,21.9252,2.4848,-0.7088763561660758,-0.2668671240395898,-1.4444444444444444
870,002634.SZ,棒杰股份,152.6819,0.6129,-0.8521890256882363,-0.05039298830193708,-1.2
871,002635.SZ,安洁科技,16.6309,2.7446,-0.644825851329572,0.07492831613903476,-1.8724832214765104
872,002636.SZ,金安国纪,19.903,1.0227,-0.8989095915467147,0.009865167547635481,-1.1241379310344828
873,002637.SZ,赞宇科技,16.8357,1.9136,-0.7231810101202529,0.03140797133358314,-1.4641255605381167
874,002640.SZ,跨境通,21.7657,3.0014,-0.7349947658706499,0.4803642894079838,-1.21875
875,002641.SZ,永高股份,17.9495,1.9788,-0.7623239998652745,-0.09865898515959536,-2620276146833744.5
876,002643.SZ,万润股份,20.6381,2.2652,-0.7630097212413229,-0.14556722811600956,-1.846153846153846
877,002644.SZ,佛慈制药,50.9429,0.8961,-0.8252874316161828,0.08668506659166904,-1.2731182795698923
878,002645.SZ,华宏科技,20.2655,2.0611,-0.6904470306734167,0.003126150889274063,-1.3942093541202674
879,002648.SZ,卫星石化,16.302,2.6945,-0.7676730650234369,0.2193695658496429,-2.8953068592057774
880,002649.SZ,博彦科技,21.9005,1.4397,-0.8440120975530555,0.28098852927637125,-1.5892547660311958
881,002651.SZ,利君股份,43.4135,2.4601,-0.48736990511426165,-0.3504424846640103,-1.5000000000000002
882,002652.SZ,扬子新材,55.726,1.5318,-0.7614404345138629,0.050327988176334756,-1.171875
883,002653.SZ,海思科,42.7921,2.4298,-0.8514440641360667,0.1981842771866304,-1.2941176470588234
884,002654.SZ,万润科技,,1.6415,-0.8083919665238827,0.5107009503667419,-1.0244708185488804
885,002658.SZ,雪迪龙,25.6464,0.4683,-0.9482910068488729,-0.09868341970716399,-1.666666666666666
886,002659.SZ,凯文教育,,-0.9957,-0.772731402062402,-0.6278999537106019,-1.4000000000000001
887,002660.SZ,茂硕电源,,-0.1383,-0.9955943473281188,-0.5742191460175232,-0.9970473478856902
888,002661.SZ,克明面业,25.6427,2.696,-0.6246331110615616,-0.2234427968162835,-1.3719999999999999
889,002662.SZ,京威股份,61.3307,-1.9341,-2.078939917402613,-0.04874435242410164,-0.8833333333333334
890,002663.SZ,普邦股份,131.0006,0.1816,-0.7691007539546953,-0.19954074490092877,-1.0423728813559323
891,002664.SZ,长鹰信质,20.8445,2.5633,-0.7900302581923271,0.08769868793483583,-1.4254545454545455
892,002666.SZ,德联集团,25.6258,0.7206,-0.850756900941554,-0.11069743266170065,-1.5999999999999999
893,002667.SZ,鞍重股份,160.4942,1.5212,-0.36621365714362464,-0.24020215146136295,-1.3125
894,002668.SZ,奥马电器,,3.8148,-0.6585061805590245,-0.10916962653334057,-1.0311284046692608
895,002669.SZ,康达新材,40.7415,1.3215,-0.6735130783383515,0.16545808676707352,-1.8582677165354329
896,002671.SZ,龙泉股份,,-1.8277,-0.5913928562102306,-0.2214194389337887,-0.7037037037037037
897,002672.SZ,东江环保,23.7173,2.6381,-0.7344693060751439,-0.21711915083678923,-1.3
898,002673.SZ,西部证券,173.3152,3.3011,0.6972531865503984,222.61858726718225,-2.033434650455927
899,002674.SZ,兴业科技,36.4095,0.9466,-0.8097095589281742,-0.3558843362346047,0.26124567474048505
900,002675.SZ,东诚药业,34.0422,1.5391,-0.7711755617168218,1.7926800154691191,-1.6865926558497013
901,002677.SZ,浙江美大,23.051,5.3443,-0.8004160512777816,0.3649219847800112,-2.0909090909090904
902,002678.SZ,珠江钢琴,60.5745,1.6778,-0.6839620044363051,0.1057475218782721,-1.3333333333333335
903,002679.SZ,福建金森,135.2418,-1.6251,-1.959438750226338,-0.423862647309299,-1.5
904,002682.SZ,龙洲股份,16.0303,0.3573,-0.9573045160629047,0.08148501282251971,-1.2
905,002683.SZ,宏大爆破,35.1505,0.9503,-0.8625290147820616,-0.27213189951004957,-1.712564543889845
906,002685.SZ,华东重机,19.2802,0.8863,-0.8597006250518469,0.9887703806390157,-1.0974273463554074
907,002686.SZ,亿利达,116.0244,-0.8564,-1.2359769371616862,0.05694866042852758,-0.9101889129761536
908,002687.SZ,乔治白,19.5363,1.4908,-0.8493461098292914,-0.041455528251945754,4.000000000000003
909,002688.SZ,金河生物,21.082,2.2245,-0.7762556870189651,0.11734164175965911,-1.4999999999999998
910,002690.SZ,美亚光电,44.2232,2.6094,-0.8636123441012299,-0.10086847891160533,-1.717235901509134
911,002691.SZ,冀凯股份,158.6394,0.1704,-0.8724782044935525,0.06795851459265542,-1.2
912,002694.SZ,顾地科技,,-2.4207,-3.75082676317885,-0.394670994025797,-0.8181818181818181
913,002695.SZ,煌上煌,38.1597,3.3065,-0.6481114745594433,-0.2120189675680273,-1.3862928348909658
914,002696.SZ,百洋股份,41.3017,0.3365,-0.9395855811463442,1.617826643149102,-1.0503519220357336
915,002697.SZ,红旗连锁,25.1594,2.9847,-0.754154672160179,-0.3600075387993449,-1.5999999999999999
916,002698.SZ,博实股份,51.9673,4.178,-0.4870346446697547,-0.1261806804945127,-2.7213333333333334
917,002701.SZ,奥瑞金,45.6658,4.3137,-0.66196674312938,-0.31846875438910793,-1.2046663937781417
918,002702.SZ,海欣食品,69.5765,1.6135,-0.6250756777615338,0.11037019126250416,-1.8918032786885244
919,002705.SZ,新宝股份,17.2982,2.256,-0.7506336876286095,0.02702641022778774,-3.5033860045146725
920,002706.SZ,良信股份,20.0235,2.4454,-0.8052609170469911,0.08383911102448027,-1.2291666666666667
921,002707.SZ,众信旅游,226.9331,2.7508,-0.7435259361682465,-0.36941464276221087,-1.1608695652173913
922,002708.SZ,光洋股份,,-0.4695,-1.2968304765923655,-0.07244170522474593,-0.9541761455963601
923,002709.SZ,天赐材料,18.1384,1.0088,-0.9432455446555753,0.010957846825483907,-1.0311284046692608
924,002712.SZ,思美传媒,133.8608,3.6904,-0.39532327532538103,-0.20886319676528448,-1.1926605504587156
925,002713.SZ,东易日盛,18.4851,-6.9117,-1.528273826330384,-0.1295003692550229,-1.3529411764705883
926,002714.SZ,牧原股份,237.3407,-4.5008,-2.054466678921757,0.0019302183152320963,2.2500000000000004
927,002715.SZ,登云股份,153.5998,-0.8524,-1.481430243346646,-0.10571394226580606,-0.14383561643835602
928,002717.SZ,岭南股份,10.1465,0.6948,-0.9613053619103502,0.3934223523646319,-1.1071428571428572
929,002718.SZ,友邦吊顶,23.9129,0.6576,-0.9295164101805065,-0.34429728901591244,-1.1451612903225805
930,002721.SZ,金一文化,,0.9183,-1.4381139502633522,-0.2643731004387584,-1.1418037436188315
931,002722.SZ,金轮股份,21.9287,1.0436,-0.8416238284248775,0.0886032315535533,-1.3333333333333333
932,002724.SZ,海洋王,23.0839,1.1022,-0.7362733512198333,0.004054391910239611,-0.6192959582790089
933,002725.SZ,跃岭股份,63.8705,2.3534,-0.5126729973639886,-0.024924946193400212,24.400000000000105
934,002726.SZ,龙大肉食,46.428,3.7378,-0.33134314064503434,-0.47251839083778185,-1.7333333333333332
935,002727.SZ,一心堂,31.2722,4.3309,-0.6619799644905101,-0.1088713837928517,-1.5462586237396074
936,002728.SZ,特一药业,20.7043,3.7637,-0.7420345957819939,-0.03344626539748701,-1.6060606060606064
