,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
272,000830.SZ,鲁西化工,4.7046,7.2637,1.111373754136074,-0.07264276843919006,1.1111111111111112
273,000831.SZ,五矿稀土,120.7518,2.2526,2.518455323803566,2.4379221952392554,2.9126984126984126
274,000833.SZ,粤桂股份,40.5683,1.6933,11.197981643137426,0.41535675963810387,7.9230769230769225
275,000836.SZ,富通鑫茂,72.8671,2.5872,1.9990306493752,-0.34953136141915714,1.0909090909090908
276,000838.SZ,财信发展,29.7074,-1.7777,0.9081927016657808,-0.05506195536801864,0.6759776536312849
277,000848.SZ,承德露露,17.768,14.1192,0.1778869734417575,0.054873528231326234,0.1739130434782609
278,000850.SZ,华茂股份,31.0125,7.1994,-0.28661224362009613,0.06424097470441677,-0.2756853131268107
279,000851.SZ,高鸿股份,140.0263,0.464,-1.621810865314355,-0.2547544614026037,-1.7685589519650655
280,000852.SZ,石化机械,361.9345,1.2118,1.164068541625601,2.495270140922961,0.8100000000000002
281,000856.SZ,冀东装备,102.4731,3.5728,-372.2703913241354,0.1638104887170639,-8.246376811594203
282,000858.SZ,五粮液,38.8908,14.3945,0.4397227332293665,0.26748588568386245,0.44184652278177455
283,000859.SZ,国风塑业,32.1547,0.9517,2.2593433352520678,0.20238193794635,2.3666666666666663
284,000860.SZ,顺鑫农业,52.1251,8.6515,0.520770685823445,-0.12728035380196506,0.16309412861137007
285,000861.SZ,海印股份,47.5807,1.6949,1.7131156740472335,-0.08444798763343152,1.72
286,000863.SZ,三湘印象,,6.6044,-0.033875629146590126,0.6358684568190184,0.0
287,000869.SZ,张裕A,19.9071,6.2213,0.32080457266638857,0.35682461845862057,0.31343283582089543
288,000876.SZ,新希望,39.6709,7.0751,1.2764952941209395,0.18054376185544135,1.375
289,000877.SZ,天山股份,8.9737,7.8498,3.560477392691696,-0.0008191708606589542,3.0823754789272035
290,000878.SZ,云南铜业,136.7699,4.7732,1.4569601032371429,0.2645088156327362,1.1648780487804877
291,000880.SZ,潍柴重机,51.4797,3.2743,3.7068702440059,0.11176415714431215,3.25
292,000881.SZ,中广核技,22.7312,0.8346,1.7451341085579661,0.008687091804560027,1.680232558139535
293,000882.SZ,华联股份,188.615,0.5283,1.8134397738866672,0.029361725232589835,2.04
294,000883.SZ,湖北能源,15.0203,3.8249,1.4409197402586347,0.28037632264154916,1.5806451612903227
295,000885.SZ,城发环境,8.5984,13.0078,1.3531571028145704,0.12453947454877796,1.3200408997955009
296,000886.SZ,海南高速,21.0765,1.6084,0.6447121800121018,-0.7047392678134328,0.6666666666666666
297,000887.SZ,中鼎股份,9.6118,5.3821,0.45863061354796264,-0.11056098312863752,0.4618727775582774
298,000888.SZ,峨眉山A,14.8829,3.248,2.996338669300252,0.015976285760383298,2.97554347826087
299,000889.SZ,中嘉博创,25.427,2.2982,0.5945662190948829,0.12577867129868991,0.5943877551020409
300,000892.SZ,欢瑞世纪,13.1758,0.5311,0.6740899379163491,-0.5727840704890889,0.6756756756756754
301,000895.SZ,双汇发展,16.0679,17.9577,0.8663865746574052,-0.28498463666454316,0.8617487748258964
302,000898.SZ,鞍钢股份,3.6429,2.7478,2.4313253012048195,0.08828300651734639,1.6206896551724137
303,000899.SZ,赣能股份,25.2067,3.9888,1.2047819031301474,-0.2086749945181388,1.2045977011494253
304,000900.SZ,现代投资,6.9933,6.3347,1.122413740833856,-0.2928474313298021,1.1006889242183358
305,000901.SZ,航天科技,44.6651,1.1005,-7.665849202480215,-0.04065055107149185,-6.1811594202898545
306,000902.SZ,新洋丰,15.9633,9.8771,0.8721624377773003,-0.20904915584996758,0.8482864844050828
307,000903.SZ,云内动力,21.2157,2.655,0.0937802103639242,0.06967823379541246,0.10294117647058812
308,000905.SZ,厦门港务,151.93,2.0793,1.8819868535549285,-0.020784970450204474,3.7544642857142856
309,000906.SZ,浙商中拓,12.8572,10.0044,0.5214056803406876,0.03831114039292558,0.5185185185185184
310,000908.SZ,景峰医药,19.9678,2.5126,6.783916590765726,-0.4736402653425991,2.2844036697247705
311,000909.SZ,数源科技,82.0662,1.4857,1.0586107456329212,-0.3769451534815292,2.642857142857143
312,000910.SZ,大亚圣象,8.2393,4.4805,2.3718202455078075,-0.02422283755882806,2.1578947368421053
313,000913.SZ,钱江摩托,67.0735,3.4852,10.196090954866358,-0.015244274714522561,5.333333333333334
314,000915.SZ,山大华特,38.2872,5.527,2.963431968632735,0.34060411003811253,2.8000000000000003
315,000918.SZ,嘉凯城,,-11.5551,2.756677136569492,-0.08510572678806151,2.5
316,000919.SZ,金陵药业,15.2792,7.9806,0.1345090233380238,-0.17342933783377457,0.08027797747423909
317,000920.SZ,南方汇通,31.9266,5.5958,1.0370186060887776,-0.30446277774160035,1.0292207792207793
318,000921.SZ,海信家电,11.2979,12.5817,1.2799374930317569,-0.06676398634868788,1.258064516129032
319,000922.SZ,佳电股份,13.553,10.0521,1.0044051547030868,0.24084642912273027,1.0050632911392405
320,000923.SZ,河钢资源,71.5264,3.4683,1.100417479641344,0.15448549270922327,1.163125
321,000925.SZ,众合科技,131.4352,1.0539,0.8077800011008783,0.31792793359344707,1.3736842105263158
322,000926.SZ,福星股份,5.3955,3.7405,1.1264415080710937,-0.2779175605432872,0.8695652173913042
323,000928.SZ,中钢国际,14.6482,5.704,0.6284953258574821,1.1625855086119645,0.6243180046765394
324,000930.SZ,中粮科技,27.1958,1.9949,2.199189179502947,1.5700339068348328,2.2070063694267517
325,000931.SZ,中关村,74.1482,3.8232,2.719626314369918,0.020235215257940323,3.567567567567568
326,000932.SZ,华菱钢铁,2.5904,11.9937,1.1101667294660158,0.11260953962561265,0.4626000552028706
327,000935.SZ,四川双马,15.0129,10.9112,1.4258689217803815,-0.3085382074314397,1.4090909090909094
328,000936.SZ,华西股份,18.8256,7.0547,-0.04756920397893129,0.29195747952673073,-0.050000000000000044
329,000937.SZ,冀中能源,14.223,2.2729,1.0995118200239917,-0.20666486980077128,0.9517345399698339
330,000938.SZ,紫光股份,38.4902,3.1513,1.2781715897326293,0.019169405239693973,0.6023166023166022
331,000948.SZ,南天信息,44.0334,-2.5513,-0.3564403869301328,-0.08886207628520977,-0.4111221449851043
332,000949.SZ,新乡化纤,42.5135,1.8304,2.616004769182845,0.13393002596623127,2.628378378378378
333,000950.SZ,重药控股,15.4886,6.1028,2.516786420472448,0.33825402060012905,2.375
334,000951.SZ,中国重汽,10.6615,10.2603,1.0846978198955985,-0.002926510016927779,1.0652173913043477
335,000952.SZ,广济药业,13.4406,6.9402,1.0670002561790266,-0.0879322706295759,1.0655737704918034
336,000955.SZ,欣龙控股,,-1.0758,-3.8508143069257903,0.10893302013429118,-2.8484848484848486
337,000957.SZ,中通客车,103.1102,1.2091,8.01265046053308,0.3746851474573865,7.951612903225807
338,000958.SZ,东方能源,48.9248,5.7545,0.5410990261472356,-0.186485085590221,0.5555555555555558
339,000959.SZ,首钢股份,7.3936,3.8527,2.434093357478846,-0.1986430418821179,2.6563706563706564
340,000960.SZ,锡业股份,19.4297,3.7561,1.2891735703432718,0.10989940609764967,1.3645743766122098
341,000961.SZ,中南建设,13.4311,7.2558,1.7620759192559279,0.5409289391915075,1.7207692307692308
342,000963.SZ,华东医药,19.7962,15.2168,0.7734639825966064,0.1907815418000414,0.46624879459980717
343,000965.SZ,天保基建,36.6085,-0.4859,0.2881189582319586,-0.8952234292980296,-0.0
344,000967.SZ,盈峰环境,21.5281,4.2981,1.6433477982941902,1.4240418328028677,1.6666666666666667
345,000968.SZ,蓝焰控股,15.056,8.3218,1.7918838452815182,-0.2615768867259218,1.6153846153846154
346,000970.SZ,中科三环,41.0141,2.2471,1.23573518034727,-0.04536115481324939,1.2650602409638554
347,000973.SZ,佛塑科技,31.9057,1.3998,1.4797861294609627,-0.12214463431312317,1.931034482758621
348,000975.SZ,银泰黄金,42.8362,5.2454,1.6290476216656957,0.20656192603340368,1.5712643678160922
349,000976.SZ,华铁股份,56.3213,3.3231,4.638687625381563,0.6689919426551574,8.05
350,000977.SZ,浪潮信息,52.8544,2.9961,2.1524929326505924,0.1236036893310741,1.9608938547486034
351,000978.SZ,桂林旅游,23.8717,0.6359,-0.031630006837672406,0.1703754597640107,-6.6000000000000005
352,000983.SZ,西山煤电,10.2976,6.2984,1.0811570327328182,-0.16605926531721182,1.134146341463415
353,000985.SZ,大庆华科,,4.946,2.455717914308372,0.16216437452367588,2.433333333333333
354,000987.SZ,越秀金控,54.8148,6.8454,,0.9772572967967005,3.3163265306122445
355,000988.SZ,华工科技,68.2485,5.6906,2.3551662387694066,-0.06762103709305041,2.3
356,000989.SZ,九芝堂,21.5138,4.2661,1.1934096165107613,-0.25515136936412963,1.2411953041622197
357,000990.SZ,诚志股份,21.6427,1.0618,1.0769543494344227,-0.3559044405846643,0.9489655172413796
358,000996.SZ,中国中期,269.4625,0.3024,-5.862070538869899,0.46419035072172166,-5.8
359,000997.SZ,新大陆,29.3542,7.9787,,0.08697789855519188,0.8338241480858225
360,000998.SZ,隆平高科,20.6619,1.02,-0.11766773950777759,-0.07635311475746583,-0.4852941176470588
361,000999.SZ,华润三九,20.4997,14.9794,0.4828765018302619,0.0936727959815735,0.47899159663865554
362,001696.SZ,宗申动力,17.3875,5.2744,1.937490201894506,-0.11686320115066035,1.9420062695924767
363,001872.SZ,招商港口,28.0586,7.2553,1.8358723708262823,4.783476986796142,1.8237885462555068
364,001914.SZ,招商积余,12.808,1.773,0.6415072298220619,-0.07296562271826373,0.5418181818181819
365,001979.SZ,招商蛇口,9.9289,6.4446,1.0269941618272165,-0.01896903134924196,0.8749999999999999
366,002001.SZ,新和成,15.081,7.2236,1.2663638196843658,-0.16851549259655876,1.2500000000000002
367,002002.SZ,鸿达兴业,17.9668,4.427,0.44298649283717767,-0.03283042443596451,0.44233378561736775
368,002003.SZ,伟星股份,14.8289,7.1591,8.215912535444597,0.03950227876866126,6.333333333333334
369,002004.SZ,华邦健康,18.2373,3.2911,1.9020964069982504,-0.003486787859582165,1.9999999999999998
370,002006.SZ,精功科技,376.3791,-5.4226,0.9153184108894714,-0.1657746042644757,1.0
371,002007.SZ,华兰生物,41.6419,8.979,0.9564470931450837,0.16772821403581553,0.302593659942363
372,002008.SZ,大族激光,22.8485,4.5109,1.344943743609808,-0.2881974470966873,1.4
373,002009.SZ,天奇股份,21.2241,2.8544,0.4800410151893124,-0.16262044440652776,0.6
374,002010.SZ,传化智联,30.6296,5.0417,3.0852074712496185,-0.30712359325754,2.8000000000000003
375,002011.SZ,盾安环境,,20.1449,11.11896237379687,-0.16144695392811717,8.000000000000002
376,002013.SZ,中航机电,27.9909,3.4976,4.484649715715565,-0.020232275113145803,4.625
377,002014.SZ,永新股份,16.4501,5.9775,1.0871226587062273,0.09989218492270331,1.0999999999999999
378,002015.SZ,协鑫能科,1438.2776,11.165,-93.36748594571839,24.99211912232189,-16.253846153846155
379,002016.SZ,世荣兆业,8.2718,19.4103,1.5488337489042394,0.3473076018246481,1.5489214175654853
380,002017.SZ,东信和平,173.7802,1.6786,1.3082457565362504,0.009870235632247756,1.5783783783783785
381,002019.SZ,亿帆医药,21.4321,7.1278,2.348220167579799,0.08269481622387125,2.3333333333333335
382,002020.SZ,京新药业,21.1172,9.1281,1.4806343844238485,0.02684731507549414,1.4907651715039576
383,002022.SZ,科华生物,23.5321,6.2321,1.6608882648187524,0.15394446424474828,1.8004136504653567
384,002023.SZ,海特高新,142.617,1.321,0.07722791520346255,0.640392473456711,0.15384615384615385
385,002024.SZ,苏宁易购,7.1742,2.6383,19.06527561027301,-0.0645572947000748,14.836734693877553
386,002025.SZ,航天电器,31.1935,6.7917,1.3321871935961693,0.04439610669606169,1.4444444444444446
387,002026.SZ,山东威达,13.9843,2.7744,1.3277335597294724,-0.07126363329191585,1.4285714285714286
388,002027.SZ,分众传媒,13.7125,5.762,1.2973250895792856,-0.19595434308598936,1.5
389,002028.SZ,思源电气,28.6667,4.1531,8.16843152917418,0.03000524014680954,7.333333333333334
390,002029.SZ,七匹狼,12.4386,2.1386,0.28963822316184323,-0.20562072956214075,0.3333333333333334
391,002030.SZ,达安基因,80.4611,2.922,1.0306687946394901,-0.519599020010451,0.8999999999999999
392,002031.SZ,巨轮智能,77.8569,0.2453,0.9574439067877397,-0.02730191478450332,0.09677419354838708
393,002032.SZ,苏泊尔,36.3877,14.147,0.6260966599599189,0.11147563586384558,0.6269841269841269
394,002033.SZ,丽江股份,16.6025,4.0155,1.9011744814054754,-0.29345143530454665,1.7744945567651635
395,002034.SZ,旺能环境,20.5909,5.5292,2.2408756372300456,0.49461332407137565,2.3333333333333335
396,002035.SZ,华帝股份,12.9455,15.0624,1.961962638543789,-0.07588607564534272,2.0020093770931013
397,002036.SZ,联创电子,40.323,5.8203,2.2365640531042565,0.052811405130024865,1.4457142857142853
398,002037.SZ,保利联合,18.9062,2.0593,-5.721622100346662,-0.18316473887280496,-5.666666666666667
399,002038.SZ,双鹭药业,22.7421,7.6286,0.7701005272551091,0.07309339882931226,0.7793715846994536
400,002039.SZ,黔源电力,11.8408,3.5619,10.902987081767009,-0.41113492282410413,12.723214285714286
401,002040.SZ,南京港,20.9216,2.6452,1.5915867690286156,-0.019718680545052693,1.6695652173913043
402,002041.SZ,登海种业,221.0086,1.1088,-0.4613632777119962,0.05396005716121296,5.555555555555555
403,002042.SZ,华孚时尚,14.8142,5.3612,0.9984121030696724,0.059419034874572424,1.090909090909091
404,002043.SZ,兔宝宝,12.2471,7.8633,0.3646197927482753,0.013473992463169795,0.3333333333333334
405,002044.SZ,美年健康,54.045,0.2639,-1.3320315407511867,-0.3716099467359155,-1.25
406,002046.SZ,轴研科技,170.3067,1.2111,0.11992402800054054,-0.23457509732852497,0.16322701688555347
407,002047.SZ,宝鹰股份,24.04,4.9161,1.3087418149101275,-0.029040249122618544,1.5
408,002048.SZ,宁波华翔,12.528,4.9778,2.073598280272809,0.08136580275082915,2.473684210526316
409,002049.SZ,紫光国微,90.0704,4.9652,1.870915742023595,0.48025360391936606,1.8751131221719457
410,002050.SZ,三花智控,27.5421,8.0503,1.6311734213077647,0.043069575073070306,1.0833333333333335
411,002051.SZ,中工国际,10.2881,5.2191,1.2636720220991,0.226196486940911,1.0
412,002053.SZ,云南能投,46.9805,6.6526,0.5457576278009743,0.1361718722178665,0.5332963374028856
413,002054.SZ,德美化工,59.1206,2.7955,1.4964590030741305,-0.13536127290373148,1.5082644628099173
414,002055.SZ,得润电子,19.6454,1.0141,0.7883456679873365,-0.11742150449152143,0.2571428571428572
415,002056.SZ,横店东磁,16.4848,6.7971,1.8346857760530833,-0.12902589548223245,1.857142857142857
416,002057.SZ,中钢天源,45.3906,5.7145,0.7179843168198226,0.08576473519588719,0.1459044368600683
417,002058.SZ,威尔泰,446.0666,-2.5938,0.3739898650169512,-0.09101970373088361,0.36000000000000004
418,002059.SZ,云南旅游,11.4279,1.6266,-2.4258398947530395,-0.037220953967606885,-2.2105263157894735
419,002060.SZ,粤水电,18.0865,2.7266,1.6732713468207692,0.14021608672734245,1.6937984496124032
420,002061.SZ,浙江交科,5.8637,3.2681,3.831113288181413,0.09184993559001652,3.25
421,002062.SZ,宏润建设,12.551,5.0955,0.5977976968562605,-0.1967066443196621,0.5555555555555558
422,002063.SZ,远光软件,42.2312,3.5344,30.706747337022637,-0.19029035055206167,10.679012345679014
423,002064.SZ,华峰氨纶,20.0739,6.0896,1.1329287049471746,-0.047488561680545036,1.0
424,002065.SZ,东华软件,26.2711,4.1305,1.5405703078152997,0.15030657517249366,1.4989939637826963
425,002066.SZ,瑞泰科技,102.7687,2.181,0.9307692029554824,0.08972064437484795,0.33006535947712423
426,002067.SZ,景兴纸业,10.141,3.025,0.7093740497928184,-0.08529880499357845,0.7142857142857141
427,002068.SZ,黑猫股份,8.8807,-3.6363,0.5604336785585946,-0.17810658031009513,0.5640273704789834
428,002073.SZ,软控股份,,1.5148,3.1862635658230665,0.19627576374528685,2.5
429,002074.SZ,国轩高科,24.9523,4.0724,0.7373325460557597,0.39003150674966086,0.7222222222222223
430,002075.SZ,沙钢股份,13.4614,6.1996,1.905007261592974,-0.3641641953273588,1.843612334801762
431,002078.SZ,太阳纸业,8.9643,6.8721,1.3509699775661135,0.028561418622776988,1.2666666666666668
432,002079.SZ,苏州固锝,57.2057,2.7725,1.4741285741036811,-0.05647665514005401,1.5791666666666664
433,002080.SZ,中材科技,18.5033,6.0358,2.0024196451630996,0.007983860678645231,1.3317336532693462
434,002081.SZ,金螳螂,11.4195,8.1789,0.9599737932433259,0.26563008436813773,0.8428317008014248
435,002082.SZ,万邦德,27.0891,3.4777,3.4395119209311744,0.23865534731711074,3.3999999999999995
436,002083.SZ,孚日股份,12.2384,7.4535,0.9179100225700917,0.36443410676199567,0.9204545454545453
437,002084.SZ,海鸥住工,60.1175,3.4982,11.123229334780158,0.13931628676113084,10.15151515151515
438,002085.SZ,万丰奥威,16.1957,6.8597,1.0750593861494733,-0.035115644867841876,1.1111111111111112
439,002087.SZ,新野纺织,7.1648,3.8568,0.9318487141126551,-0.10748162917437627,0.9663157894736841
440,002088.SZ,鲁阳节能,13.4333,8.6144,1.4271461294010561,0.35491106929745236,1.3999999999999997
441,002090.SZ,金智科技,48.0922,7.4567,1.9817142294799732,-0.17564001879156974,0.856687898089172
442,002091.SZ,江苏国泰,8.2353,5.8372,1.1593429568575873,0.0751611572971353,1.0714285714285712
443,002092.SZ,中泰化学,6.1529,1.9746,0.974282609413215,0.12162913744858203,0.9885714285714285
444,002093.SZ,国脉科技,69.0798,2.245,1.0550457092362793,-0.6939205278776152,1.0338028169014086
445,002094.SZ,青岛金王,32.6272,9.2418,7.813827632513423,-0.034907315144261666,9.512820512820513
446,002095.SZ,生意宝,173.2593,2.1177,0.7593071515084735,-0.1566937818205266,0.7500000000000001
447,002096.SZ,南岭民爆,105.5787,0.6884,-1.566252910783802,-0.12312267130694664,-1.5401459854014599
448,002097.SZ,山河智能,14.6763,6.6877,0.9423246338530274,0.093282701930855,1.001364256480218
449,002098.SZ,浔兴股份,,7.712,-5.5034376646875325,-0.22423012721692914,-8.24712643678161
450,002099.SZ,海翔药业,18.3007,9.1464,1.448545887372866,0.2563549140606129,1.4615384615384615
451,002100.SZ,天康生物,26.6271,2.373,1180.422264864894,-0.10295918047351389,1.6666666666666667
452,002101.SZ,广东鸿图,10.6935,2.5598,1.6331783138991605,0.028035630939623822,1.502844141069397
453,002103.SZ,广博股份,,1.2353,-0.09585366633914665,-0.08446083057827557,-0.3333333333333333
454,002104.SZ,恒宝股份,33.6263,2.5093,0.8616585036648352,-0.39289298506001274,0.7000000000000001
455,002106.SZ,莱宝高科,25.7918,2.4722,10.660759653140666,0.12110032316766034,10.842105263157896
456,002107.SZ,沃华医药,59.7421,5.2062,1.2823358114063923,-0.12452572171463129,1.2499999999999998
457,002108.SZ,沧州明珠,16.2794,3.0073,2.360942618386751,-0.32474591735084996,2.3317073170731706
458,002109.SZ,兴化股份,15.8363,2.765,0.883901273285785,-0.029208746680340816,0.8853754940711462
459,002110.SZ,三钢闽光,3.0593,12.2199,1.2584570661351482,0.07260373347846319,0.5068027210884355
460,002111.SZ,威海广泰,24.586,4.1461,0.971224053081307,-0.24433332182015408,0.8749999999999999
461,002115.SZ,三维通信,28.2547,2.5868,1.006726877631926,0.4619097999664904,0.9681093394077449
462,002116.SZ,中国海诚,15.3512,6.898,1.0499835363107113,0.1558774946317161,1.0
463,002117.SZ,东港股份,22.7602,9.062,1.0072195867395204,-0.239544980581284,0.3388090349075974
