,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
791,002545.SZ,东方铁塔,38.3801,6.1621,0.35272076724922813,0.17166227861975203,-0.8133886255924171
792,002546.SZ,新联电子,42.2668,5.4371,0.5904379734710075,-0.37821776559735326,-1.3548387096774195
793,002549.SZ,凯美特气,48.9768,10.3366,0.30948479754900204,-0.11603625021726363,-1.5532102022867196
794,002550.SZ,千红制药,35.6012,8.9131,0.2974518338522721,0.24046989515282852,-2.1468277945619336
795,002551.SZ,尚荣医疗,24.6644,4.2743,0.12219579803227629,-0.2956180832986481,-2.488666666666667
796,002553.SZ,南方轴承,29.5517,12.6607,0.14590714470642954,0.007434038571981091,-2.163198247535597
797,002554.SZ,惠博普,40.7123,-25.8835,-0.4628740102083757,-0.06290159826656168,-20.66666666666667
798,002555.SZ,三七互娱,18.2254,15.528,0.5173253901326493,-0.053608447414325994,-2.159649122807018
799,002556.SZ,辉隆股份,32.5657,5.9593,0.29919298140029277,0.17388215101804874,-2.129473684210526
800,002557.SZ,洽洽食品,40.9447,13.5483,0.7378170622468067,-0.1348581187686342,-1.4221105527638194
801,002558.SZ,巨人网络,34.6257,12.2721,0.37923673977617256,0.3005667949928501,-1.9795918367346939
802,002559.SZ,亚威股份,33.398,6.8626,0.2835077979322962,0.06521372391474807,-1.7517940059096666
803,002560.SZ,通达股份,218.8398,-0.7632,1.0705064956754287,-0.06376293708766137,-3.076923076923077
804,002561.SZ,徐家汇,16.4592,10.5693,0.38279031614758885,-0.2519982948641705,-1.7902439024390242
805,002562.SZ,兄弟科技,13.9579,0.9602,-0.11424516419727566,-0.09556251153237726,-4.222222222222222
806,002563.SZ,森马服饰,28.4474,15.9421,0.9203656241495768,0.306766308804423,-1.4468085106382977
807,002564.SZ,天沃科技,69.1157,2.2921,-0.25612248784985403,-0.011388727877204905,-1.85572632622707
808,002565.SZ,顺灏股份,127.128,4.6343,0.4811733923880212,-0.5435426428233526,-2.0
809,002566.SZ,益盛药业,39.6682,3.7764,0.3203311949787306,-0.2749781266815127,-1.822429906542056
810,002567.SZ,唐人神,35.4519,4.0029,0.765575967914482,-0.15780590701787425,-1.8234519104084321
811,002568.SZ,百润股份,41.8073,6.6835,0.656319072587921,-0.21266348875114144,-1.7499999999999998
812,002572.SZ,索菲亚,24.6966,20.617,0.4044979843565747,-0.26955578043725426,-1.2940469834490123
813,002573.SZ,清新环境,15.5141,11.812,0.3959240826113747,-0.382295625146561,-1.8929663608562692
814,002574.SZ,明牌珠宝,36.429,2.8885,0.40823658005113084,0.11041928284191947,-2.0625
815,002576.SZ,通达动力,592.9017,2.2464,1.0412442396555686,-0.0744349879705003,-1.6963562753036436
816,002577.SZ,雷柏科技,188.5294,0.684,0.03869462242991746,-0.05223959538342007,-3.0
817,002578.SZ,闽发铝业,97.4421,2.3985,1.0525829379704918,-0.11851552439299512,-0.9257641921397378
818,002579.SZ,中京电子,177.8771,8.1884,0.5192051821534266,0.6360893595622673,-1.625
819,002580.SZ,圣阳股份,71.4516,1.3719,0.3232442064388536,-0.19326382152800073,-1.7499999999999998
820,002581.SZ,未名医药,13.4865,-3.4097,2.1191093187164745,-0.42826542644634136,-16.586387434554975
821,002582.SZ,好想你,49.5926,3.9189,0.015514567464214826,0.1721956164133846,-2.858095238095238
822,002583.SZ,海能达,82.2335,8.1057,15.717303686265515,0.2958034069429281,2.51
823,002584.SZ,西陇科学,48.7867,4.0831,0.6767941587502101,-0.047470110942728225,-1.8461538461538463
824,002585.SZ,双星新材,23.8561,4.2583,0.22779533229676205,0.2645563477651856,-1.6172185430463577
825,002587.SZ,奥拓电子,31.9424,14.8974,0.4473371284961247,0.26791443799554177,-1.6000000000000003
826,002588.SZ,史丹利,21.3349,4.5363,0.1406526387952927,-0.18964711034166776,-2.235294117647059
827,002589.SZ,瑞康医药,13.5067,9.5791,0.4816446424906152,0.08340123004386499,-2.0992779783393503
828,002590.SZ,万安科技,31.7094,-1.7836,0.18151134756434117,-0.009803674160725638,-3.7500000000000004
829,002591.SZ,恒大高新,165.6377,2.8599,0.503216981402458,-0.030077357598941683,-1.4876462938881665
830,002593.SZ,日上集团,33.8469,4.401,0.32597324720993287,0.10679801648404359,-1.5555555555555558
831,002594.SZ,比亚迪,52.4886,5.0456,0.6570089164234406,0.18984401823841812,-0.4081632653061223
832,002595.SZ,豪迈科技,22.3514,17.9362,0.2806883707467716,-0.22820358136040808,-1.5183798030239979
833,002596.SZ,海南瑞泽,93.9399,4.5403,0.10126309715759949,-0.18655320845035553,-1.8
834,002597.SZ,金禾实业,10.8863,24.7422,0.20898286484177883,-0.07693447196391619,-1.8955223880597014
835,002598.SZ,山东章鼓,30.2651,10.5297,0.3410670977922329,0.01712352390183049,-1.481555333998006
836,002599.SZ,盛通股份,40.0494,7.9971,0.45386608846000404,0.3141586156648359,-1.1363636363636365
837,002600.SZ,领益智造,27.014,-8.2986,-0.38274194472156925,0.33114397145860214,-0.41799999999999976
838,002601.SZ,龙蟒佰利,13.0898,18.0622,0.4654580667133736,0.017111527757365505,-1.806122448979592
839,002602.SZ,世纪华通,58.254,10.1752,0.23790188316057176,0.9979722475969519,-2.5161290322580645
840,002603.SZ,以岭药业,29.0698,8.1686,0.2533622007817164,0.17974700635222687,-2.261063829787234
841,002605.SZ,姚记科技,55.3454,7.6345,0.827670482606227,0.40263083146719103,-1.075968992248062
842,002607.SZ,中公教育,1081.4478,47.3853,0.04676256786930578,-0.4372074875921347,1.1999999999999997
843,002608.SZ,江苏国信,17.3332,12.2362,0.552477692936731,-0.1678833593602199,-1.4000000000000001
844,002609.SZ,捷顺科技,25.2004,4.462,0.28527591095263266,-0.2607106946988063,-0.39124668435013243
845,002611.SZ,东方精工,15.4439,-66.2712,0.6472714110557922,0.4436916211751396,-13.736842105263154
846,002612.SZ,朗姿股份,19.4818,7.7132,-0.12180715331257619,-0.17446395186426192,-1.7918110918544192
847,002613.SZ,北玻股份,,2.5456,0.13772185633422301,-0.2774194731756831,-3.5288461538461537
848,002614.SZ,奥佳华,34.1759,14.31,1.1228336784190986,-0.12207762785491628,-1.1464285714285716
849,002615.SZ,哈尔斯,23.3604,12.173,0.663798261459732,0.24721878691062918,-1.5500000000000003
850,002616.SZ,长青集团,38.6479,7.9157,0.7331783581373995,0.06048808136048135,-0.8282442748091605
851,002617.SZ,露笑科技,17.156,-47.0441,0.1587585220734099,-0.07013707039922581,-9.488828706838186
852,002618.SZ,丹邦科技,391.5008,1.4912,0.49254475489377314,-0.13063756916498362,-1.7516339869281048
853,002619.SZ,艾格拉斯,19.609,10.9281,0.3282970973951497,-0.09089005016506954,-1.2101105845181677
854,002620.SZ,瑞和股份,19.8568,6.9086,0.39258963788056345,-0.27420558708748966,-1.8997050147492625
855,002621.SZ,美吉姆,453.5631,2.6877,0.7626460178701102,1.4962660940912702,-0.5000000000000001
856,002622.SZ,融钰集团,59.2189,2.9254,1.1577971634550412,0.6912386157445438,0.04721030042918448
857,002623.SZ,亚玛顿,,3.6444,2.2417919217691042,-0.050880188800887315,-1.175
858,002624.SZ,完美世界,27.8914,20.8019,0.7019987098013476,-0.1805405438843514,-1.56
859,002625.SZ,光启技术,308.3094,0.933,0.22741049113473494,0.22064516671397702,-1.5000000000000002
860,002626.SZ,金达威,17.2831,24.9794,0.32762016325849724,0.0026427589497668713,-2.2169811320754715
861,002627.SZ,宜昌交运,26.175,4.659,0.11319894449968705,-0.37469437865882566,-2.0
862,002628.SZ,成都路桥,205.8145,0.7945,0.2870741857246944,0.028648822904246557,-1.9419642857142856
863,002630.SZ,华西能源,21.3238,-4.4395,0.3296131416201582,-0.11963808818213606,-4.317747077577046
864,002631.SZ,德尔未来,69.6373,6.4792,0.5681636509916559,-0.26903291007870644,-2.1052631578947367
865,002632.SZ,道明光学,43.8358,10.7403,0.5372820881939185,-0.2668671240395898,-1.6666666666666665
866,002634.SZ,棒杰股份,58.9372,2.6359,0.6463374325702764,-0.05039298830193708,-1.9999999999999998
867,002635.SZ,安洁科技,28.2298,7.9802,0.7941590841364418,0.07492831613903476,-1.5228070175438597
868,002636.SZ,金安国纪,12.9793,12.3733,0.34964249564746064,0.009865167547635481,-1.8787878787878787
869,002637.SZ,赞宇科技,22.7627,8.0454,0.8084998047515207,0.03140797133358314,-1.6194444444444445
870,002640.SZ,跨境通,23.7339,10.2223,0.6398692268111096,0.4803642894079838,-2.185185185185185
871,002641.SZ,永高股份,22.7958,8.7401,0.9541162151343172,-0.09865898515959536,-1.0000000000000002
872,002643.SZ,万润股份,25.9561,10.4619,0.4621249302840924,-0.14556722811600956,-1.3823529411764706
873,002644.SZ,佛慈制药,60.3615,5.3038,0.29886343114712655,0.08668506659166904,-1.830357142857143
874,002645.SZ,华宏科技,25.4043,9.0016,0.5279491096615199,0.003126150889274063,-1.7861103005544208
875,002648.SZ,卫星石化,16.7438,12.3465,0.5129339118482152,0.2193695658496429,-1.1888529060848816
876,002649.SZ,博彦科技,22.2797,9.7704,0.3319271962969437,0.28098852927637125,-1.354640442532268
877,002651.SZ,利君股份,43.3121,5.9172,0.25456605234724683,-0.3504424846640103,-2.0000000000000004
878,002652.SZ,扬子新材,29.8952,5.3361,0.27885603260219277,0.050327988176334756,-2.3333333333333335
879,002653.SZ,海思科,47.817,16.6102,0.0853879318721257,0.1981842771866304,-1.6071428571428572
880,002654.SZ,万润科技,32.2242,-49.1685,0.41882045493417763,0.5107009503667419,-11.21625
881,002658.SZ,雪迪龙,28.8519,8.9278,0.27788281695441874,-0.09868341970716399,-1.1304347826086956
882,002659.SZ,凯文教育,183.915,-4.5454,0.3660249654926638,-0.6278999537106019,-1.7142857142857142
883,002660.SZ,茂硕电源,149.0797,-36.3845,2.39364931839162,-0.5742191460175232,-36.78490566037736
884,002661.SZ,克明面业,51.082,8.4708,0.42497373910668823,-0.2234427968162835,-2.01010101010101
885,002662.SZ,京威股份,23.7273,1.7801,2.544258169200357,-0.04874435242410164,-2.1538461538461537
886,002663.SZ,普邦股份,43.9854,0.8387,0.4109369074761245,-0.19954074490092877,-2.5324675324675328
887,002664.SZ,长鹰信质,21.7191,12.7317,0.4380395833379861,0.08769868793483583,-1.6635833500904884
888,002666.SZ,德联集团,24.3859,4.9654,0.592073998243541,-0.11069743266170065,-1.3846153846153848
889,002667.SZ,鞍重股份,82.7272,1.6507,0.3195271801775249,-0.24020215146136295,-3.0
890,002668.SZ,奥马电器,19.2388,-65.6951,0.008657101850165551,-0.10916962653334057,-11.28
891,002669.SZ,康达新材,76.5929,4.5321,0.5309873409104149,0.16545808676707352,-1.4980392156862743
892,002671.SZ,龙泉股份,,-4.6057,-6.83733431020181,-0.2214194389337887,-7.750000000000001
893,002672.SZ,东江环保,27.0969,10.4984,0.09541959544637596,-0.21711915083678923,-1.9302325581395348
894,002673.SZ,西部证券,53.6724,1.1472,0.37324576871152065,222.61858726718225,-2.645
895,002674.SZ,兴业科技,37.3491,4.9606,1.0984273214223965,-0.3558843362346047,-0.6834611171960571
896,002675.SZ,东诚药业,36.245,7.9146,0.38289280121259234,1.7926800154691191,-1.4398948159278737
897,002677.SZ,浙江美大,24.3344,28.2421,0.526462150711422,0.3649219847800112,-1.2894736842105263
898,002678.SZ,珠江钢琴,61.359,5.4349,0.46760312469459303,0.1057475218782721,-2.090909090909091
899,002679.SZ,福建金森,103.623,6.1715,0.2439189130245973,-0.423862647309299,1.0
900,002683.SZ,宏大爆破,59.9557,7.0605,0.6279346385940975,-0.27213189951004957,-1.2657822506861849
901,002685.SZ,华东重机,51.8616,6.8615,0.4112124580210057,0.9887703806390157,-2.226409582237803
902,002686.SZ,亿利达,25.8359,1.7102,0.03597492828691734,0.05694866042852758,-2.8664739884393065
903,002687.SZ,乔治白,32.0509,10.8275,0.47160402110250843,-0.041455528251945754,-0.9411764705882353
904,002688.SZ,金河生物,22.0138,10.2126,0.23496074766188113,0.11734164175965911,-1.5999999999999999
905,002690.SZ,美亚光电,51.4973,19.8811,0.8862643442265408,-0.10086847891160533,-1.2660608622147085
906,002691.SZ,冀凯股份,349.9897,1.7338,0.7586771887322312,0.06795851459265542,-1.6666666666666665
907,002694.SZ,顾地科技,25.7177,-11.1562,0.4973794933029704,-0.394670994025797,-8.333333333333334
908,002695.SZ,煌上煌,38.13,9.5595,0.023463814197827722,-0.2120189675680273,-1.9727272727272727
909,002696.SZ,百洋股份,29.2991,2.6105,1.6866682814107898,1.617826643149102,-2.124163116250761
910,002697.SZ,红旗连锁,24.1059,13.0869,0.25918375751012146,-0.3600075387993449,-1.526315789473684
911,002698.SZ,博实股份,69.4623,9.1198,0.7050886116332742,-0.1261806804945127,-1.390015600624025
912,002701.SZ,奥瑞金,20.0435,4.0769,0.5518983598116383,-0.31846875438910793,-2.623795280824194
913,002702.SZ,海欣食品,69.301,4.4325,0.30228058436467503,0.11037019126250416,-1.5475763016157988
914,002705.SZ,新宝股份,25.5356,13.1716,1.5839821935201146,0.02702641022778774,-1.100613218260277
915,002706.SZ,良信股份,23.2428,12.8718,0.01006958949812952,0.08383911102448027,-1.857142857142857
916,002707.SZ,众信旅游,30.2213,1.0439,0.5813546342745542,-0.36941464276221087,-2.8699186991869916
917,002708.SZ,光洋股份,380.3142,-6.1939,0.1939540800944446,-0.07244170522474593,-7.477894736842106
918,002709.SZ,天赐材料,35.0316,17.0285,0.05816248786391628,0.010957846825483907,-2.8489208633093526
919,002712.SZ,思美传媒,22.6104,0.9575,0.15985465065337792,-0.20886319676528448,-4.114285714285715
920,002713.SZ,东易日盛,25.2432,20.1196,2.0900319310762465,-0.1295003692550229,1.65625
921,002714.SZ,牧原股份,253.7754,4.1574,0.5079751555747362,0.0019302183152320963,-1.4705882352941175
922,002715.SZ,登云股份,183.0426,2.1293,0.60027182023432,-0.10571394226580606,-1.6488888888888886
923,002717.SZ,岭南股份,12.3531,19.1639,0.3656118989480178,0.3934223523646319,-1.4912280701754386
924,002718.SZ,友邦吊顶,21.4531,9.048,0.822677288704647,-0.34429728901591244,-1.5740740740740742
925,002721.SZ,金一文化,29.9307,-1.1754,-1.1415685565572988,-0.2643731004387584,-28.98412698412698
926,002722.SZ,金轮股份,39.1514,6.8346,0.6428486126736767,0.0886032315535533,-1.5892857142857146
927,002724.SZ,海洋王,31.9824,10.3727,1.3829666562706528,0.004054391910239611,-0.30776173285198566
928,002725.SZ,跃岭股份,166.173,5.0087,1.0437171596684234,-0.024924946193400212,-0.9650000000000001
929,002726.SZ,龙大肉食,36.1868,8.77,0.508704872158286,-0.47251839083778185,-1.8823529411764708
930,002727.SZ,一心堂,27.5675,13.4652,0.2437877314014777,-0.1088713837928517,-1.7670284938941656
931,002728.SZ,特一药业,20.9885,14.4423,0.28128028634609953,-0.03344626539748701,-1.540983606557377
932,002729.SZ,好利来,80.7458,4.8408,0.3649802798898093,-0.06400251069936713,-1.76
933,002730.SZ,电光科技,48.6093,6.2207,0.785605732659774,0.0020106682282605786,-1.5333333333333332
934,002731.SZ,萃华珠宝,57.9009,2.4901,-0.24669932833866268,-0.2677291522217118,-2.4761904761904763
935,002732.SZ,燕塘乳业,69.5383,4.5708,-0.32493752185998204,-0.36868326941950724,-2.146341463414634
936,002733.SZ,雄韬股份,234.5156,4.1327,2.0836024264403328,-0.1669021800903092,-0.9047619047619047
937,002734.SZ,利民股份,29.2742,11.8163,0.45777648831445394,0.0672756365256251,-1.9814814814814814
938,002735.SZ,王子新材,69.4833,9.0039,1.2041588563569434,0.5240955469134541,-1.1891891891891893
939,002737.SZ,葵花药业,19.4191,17.9797,0.6596630628243833,-0.13001910793049143,-2.3525312294543066
940,002738.SZ,中矿资源,82.9514,7.8201,2.00832302371171,0.6057273906312463,-0.6997463538363983
941,002739.SZ,万达电影,25.0095,10.6761,0.40806685835520917,0.06491259611230173,-2.683428253924156
942,002740.SZ,爱迪尔,41.3092,1.9332,0.6633343249053456,0.22645493618061127,-2.3333333333333335
943,002741.SZ,光华科技,60.9307,11.318,0.48152876966906594,-0.3736447215485399,-1.8512160228898424
944,002742.SZ,三圣股份,17.8951,7.5816,0.1626756175846549,-0.06502112982845727,-1.888888888888889
945,002743.SZ,富煌钢构,35.2903,4.0789,0.45610927939804113,-0.07097102175894791,-1.5263157894736843
946,002745.SZ,木林森,29.6679,9.3287,0.25094948924968086,1.0060561015046579,-2.666666666666667
947,002746.SZ,仙坛股份,70.2114,17.6032,1.503178164423153,0.18498438679348103,-0.816901408450704
948,002747.SZ,埃斯顿,97.7912,6.4161,0.30000284325841814,0.3571949534096663,-1.625
949,002748.SZ,世龙实业,13.4378,4.8929,0.2927265801229763,-0.08534574762091422,-1.434907010014306
950,002749.SZ,国光股份,28.1461,26.0001,0.2762729022123304,-0.11933971547638927,-2.4761113118901337
951,002750.SZ,龙津药业,487.4109,2.1455,-0.04792381016465048,0.10374331081900952,-2.297520661157025
952,002751.SZ,易尚展示,87.5716,10.693,2.854472605246636,0.18400200954625107,-1.0446263533139686
953,002752.SZ,昇兴股份,68.1725,2.3775,0.08877123610122048,0.021124600984721745,-2.428
954,002753.SZ,永东股份,15.6959,20.6103,0.3624491453904676,0.05902268920867141,-2.047182175622543
955,002755.SZ,奥赛康,1397.2863,56.8485,0.24216767934059086,4.508492937787574,11.266666666666666
956,002756.SZ,永兴材料,16.2771,11.4268,0.4780514742928437,-0.2790249261096772,-1.7717391304347825
957,002757.SZ,南兴股份,39.722,12.9398,0.47483522585152055,0.1451700943467685,-1.5334940769472691
958,002758.SZ,华通医药,55.866,5.6817,0.34931840726696034,-0.16594347975020127,-1.8461538461538463
959,002761.SZ,多喜爱,174.8393,4.0759,0.27200867667841827,-0.048780024101820155,-2.3034246575342463
960,002762.SZ,金发拉比,26.5227,4.0696,0.705464176811427,-0.20880798876183657,-2.5294117647058822
961,002763.SZ,汇洁股份,16.0719,9.2867,0.04982853098161202,-0.17057918969844935,-2.6521739130434785
962,002765.SZ,蓝黛科技,1177.8958,0.2237,-0.8953023185532096,-0.2896112660100509,-4.500000000000001
963,002767.SZ,先锋电子,53.5594,3.6627,0.5914713454735266,-0.30032281606062455,-1.706408345752608
964,002768.SZ,国恩股份,33.6083,20.3445,0.6220025629482037,0.3222367634432008,-1.3979057591623036
965,002769.SZ,普路通,70.6737,7.8547,0.34839246415971326,-0.3503436015231452,-2.111111111111111
966,002771.SZ,真视通,63.1434,6.3956,0.4781725706788844,-0.33559050147390435,-1.4999999999999998
967,002772.SZ,众兴菌业,26.0803,4.2601,0.05873544908565393,-0.060785588875540426,-2.1142759094028825
968,002773.SZ,康弘药业,53.239,18.2223,0.6322378377263514,-0.21469984846698137,-1.64
969,002775.SZ,文科园林,14.9946,12.4876,0.48316446731185786,-0.333601992741518,-2.03913260219342
970,002776.SZ,柏堡龙,67.2519,8.5533,0.5758449082032877,-0.0643822396412675,-1.5151515151515151
971,002777.SZ,久远银海,68.4115,15.5417,0.3470662654732715,-0.061988736619511854,-0.938888888888889
972,002778.SZ,高科石化,59.7058,2.9025,0.3962669592803231,-0.07110327561008593,-2.1415929203539825
973,002779.SZ,中坚科技,103.4461,1.8557,0.8353510987451707,-0.28760421907046124,-1.75669099756691
974,002781.SZ,奇信股份,26.1843,9.1197,0.6106638598571104,-0.5581695751627918,-1.7424242424242427
975,002782.SZ,可立克,76.9313,10.213,0.109865586549663,0.18095580511936077,-1.8253615127919909
