,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
260,000815.SZ,美利云,197.3701,-0.23,0.34367294421187217,-0.05587231478836876,-0.75
261,000818.SZ,航锦科技,15.9577,4.4474,-0.6879197237261253,0.5012393637452583,-1.5517241379310345
262,000819.SZ,岳阳兴长,53.8782,0.9146,-0.8927473638535874,-0.05443036768849129,-1.2793296089385475
263,000821.SZ,京山轻机,32.2414,3.4741,-0.42702854681622043,0.0636987874098703,-1.2500000000000002
264,000822.SZ,山东海化,8.6679,2.6572,-0.8449879079234842,-0.2951445966440624,-1.2325581395348837
265,000823.SZ,超声电子,23.1626,1.0135,0.4535450608646626,0.1404046794989287,2.656976744186053
266,000825.SZ,太钢不锈,5.15,1.1258,-0.9171296798096032,-0.30202605692907986,-1.102866779089376
267,000826.SZ,启迪环境,25.2387,1.239,-0.722539670881843,-0.21695022328212846,-1.1353658536585365
268,000828.SZ,东莞控股,9.1775,4.1635,0.4853002789833598,-0.1615791125115008,-1.8292148889583983
269,000829.SZ,天音控股,,0.4616,-1.0743712946475625,-0.19627560276387743,-1.045886730053741
270,000830.SZ,鲁西化工,6.7918,3.3115,-0.8459530665597248,0.3482439832801818,-1.2048903878583472
271,000831.SZ,五矿稀土,104.2725,0.5799,0.28160986568601964,-0.018939289071024924,-1.1686746987951808
272,000833.SZ,粤桂股份,42.5325,0.1904,-0.10635331070237064,-0.07389268115649653,-1.0464562239428232
273,000836.SZ,富通鑫茂,84.8304,1.2,-0.14986660103024824,0.2952273723571687,-1.2178217821782178
274,000838.SZ,财信发展,37.6423,-1.0489,2.1401931727142105,0.271916957088375,-1.3272394881170018
275,000848.SZ,承德露露,19.7581,10.9241,-0.46001974348078306,-0.002015145291992422,-1.5476190476190474
276,000850.SZ,华茂股份,44.4468,9.7536,-0.009775535335199422,0.08304563959802914,-2.7969563476171406
277,000851.SZ,高鸿股份,189.9975,-0.6101,0.4035054005046713,-0.24764448150324572,-0.48654708520179374
278,000852.SZ,石化机械,395.0786,0.5854,-0.5433265996359358,0.8473612799902311,-0.9447971294507314
279,000856.SZ,冀东装备,137.846,-0.4973,-1.002633604729856,-0.12249907619349672,-0.8915094339622641
280,000858.SZ,五粮液,29.6654,9.7042,-0.5147828534723968,0.012121614225035783,-1.7704387990762125
281,000859.SZ,国风塑业,42.0039,0.2848,-0.9551225478167519,0.05208876790612278,-1.2803738317757012
282,000860.SZ,顺鑫农业,42.6722,5.7734,-0.4112048103942439,-0.22787318118250713,-1.6704454164063198
283,000861.SZ,海印股份,41.0083,0.6613,0.12371872505751798,-0.2658838433828045,-1.1984126984126984
284,000863.SZ,三湘印象,24.4629,6.54,3.9057537840031995,-0.5902575627414122,-1.736842105263158
285,000869.SZ,张裕A,19.1642,4.6424,-0.5622422207593868,0.04251344919598709,-1.5447154471544715
286,000876.SZ,新希望,38.9289,3.0694,0.20548125743971415,0.008378909844689664,-1.5714285714285714
287,000877.SZ,天山股份,9.0751,1.9349,-0.8687463732393776,-0.22528713355558433,-0.12951639799888823
288,000878.SZ,云南铜业,146.9868,2.241,-0.4201968465988772,-0.5666911010135144,-1.222535822839774
289,000880.SZ,潍柴重机,56.8602,0.7033,-0.3163071276706804,0.19815407167301594,-1.1379310344827585
290,000881.SZ,中广核技,28.5021,0.3121,-0.912183253606721,0.06391614758624654,-3.4571428571428657
291,000882.SZ,华联股份,236.1861,0.1748,-0.9524103659474348,0.14342121088135357,-1.0235737859500236
292,000883.SZ,湖北能源,14.2657,1.5153,-0.7407552113111132,0.06204603987831949,-1.1925465838509317
293,000885.SZ,城发环境,8.3427,5.6924,-0.7524361313075986,-0.6889107399930153,-1.538249862410567
294,000886.SZ,海南高速,24.9464,0.9723,0.06489068948293993,-0.40610282717595503,-1.2673267326732673
295,000887.SZ,中鼎股份,12.7064,3.6438,0.0710441934504839,0.7512509408491229,-1.3086585365853658
296,000888.SZ,峨眉山A,16.8472,0.8174,-0.9077205849972192,-0.41395004942022734,-1.4039517014270035
297,000889.SZ,中嘉博创,29.3429,1.4475,0.5641829779829148,0.09347044079512025,-1.5584045584045585
298,000892.SZ,欢瑞世纪,10.5984,0.3174,2.4842826427370195,-0.15233856281046507,-0.8822905620360552
299,000895.SZ,双汇发展,17.6576,9.3925,0.3452022087330898,-0.4039173701333099,-1.5849426674713338
300,000898.SZ,鞍钢股份,4.8402,0.7991,0.16036772216547499,0.24757738896366083,-1.105072463768116
301,000899.SZ,赣能股份,28.7263,1.8063,-0.5496810054539397,-0.09284341142460718,-1.6861198738170347
302,000900.SZ,现代投资,7.7493,3.0287,-0.7013691021507383,-0.18797059182688375,-1.4842186297151656
303,000901.SZ,航天科技,48.85,-0.2143,-1.1123308421691278,-0.09512005126227825,-1.1170483460559797
304,000902.SZ,新洋丰,16.0907,5.3221,-0.5418741959340614,-0.34602560363566776,-1.4721818181818183
305,000903.SZ,云内动力,25.2891,2.4004,0.21759440470544938,0.10233617993026797,-1.5112781954887218
306,000905.SZ,厦门港务,170.8949,0.4406,-0.6370713870512582,-0.259270446568939,-1.4242424242424243
307,000906.SZ,浙商中拓,15.59,6.6421,-0.32577209920740363,0.9676039179329037,-3.2500000000000004
308,000908.SZ,景峰医药,24.6301,0.7715,-0.9333948602901082,-0.2422480287129077,-2.6029411764705856
309,000909.SZ,数源科技,68.868,0.4092,-0.8324767618610377,-0.42672567440768583,-1.2641509433962264
310,000910.SZ,大亚圣象,9.4546,1.4464,-0.9214301233659913,-0.19472692497051577,0.3255813953488371
311,000913.SZ,钱江摩托,69.9368,0.5637,-0.45718665617551285,-0.26792755649305783,-1.1428571428571428
312,000915.SZ,山大华特,41.124,1.4859,-0.8378904743019328,-0.13637245261151537,-1.136986301369863
313,000918.SZ,嘉凯城,,-3.0019,-0.93576286184816,-0.1771822967677895,-0.8461538461538461
314,000919.SZ,金陵药业,16.7801,7.2987,0.8533521200973445,-0.27794136799260905,-15.903571428571432
315,000920.SZ,南方汇通,39.6446,2.783,-0.7275329826443316,-0.2371485703718591,-1.9207772795216738
316,000921.SZ,海信家电,13.9096,5.5748,-0.695938997503066,0.07622825366510043,-1.476923076923077
317,000922.SZ,佳电股份,20.4789,5.1445,-0.6527419064539813,-0.07166375670407724,-1.5434782608695652
318,000923.SZ,河钢资源,42.255,1.6446,0.222878217055582,-0.3141981829705304,-4.76470588235294
319,000925.SZ,众合科技,156.4083,0.4376,-0.39656080799828697,-0.07544669230043187,-1.3380782918149465
320,000926.SZ,福星股份,6.3287,1.9727,-0.6881111399884864,4.449500035449488,-1.6216216216216215
321,000928.SZ,中钢国际,16.6431,3.4926,0.48683327856393915,0.06437293769811624,-1.953903345724907
322,000930.SZ,中粮科技,63.1435,0.6241,0.8379067418624658,1.749395765278209,-1.093731343283582
323,000931.SZ,中关村,63.5556,0.8218,-0.8174869165765575,-0.3659900368549209,-1.2415143603133159
324,000932.SZ,华菱钢铁,3.2914,6.0435,-0.8178966829064802,0.16808280188886757,-1.297846103255508
325,000935.SZ,四川双马,17.537,4.6606,-0.6733470289419435,-0.5718521823121454,-1.88
326,000936.SZ,华西股份,24.3739,7.3733,0.09550269772184164,-0.29866437154859427,-5.444444444444444
327,000937.SZ,冀中能源,17.2621,1.1628,-0.7178761037811525,-0.21025620498497685,-1.2695121951219512
328,000938.SZ,紫光股份,33.2314,1.4106,-0.78946187333444,0.23635779367264795,-1.4543859649122806
329,000948.SZ,南天信息,43.3903,-3.3325,-1.5917623964411391,-0.3788082618468109,-1.3308690652209627
330,000949.SZ,新乡化纤,35.3908,0.5079,-0.8347997869425234,0.0941625168273759,147.00000000000153
331,000950.SZ,重药控股,15.6137,1.7787,-0.7956938803522979,0.11978397740484237,-1.6666666666666667
332,000951.SZ,中国重汽,14.0793,4.9885,-0.6554113940462257,0.0822149956608022,-1.6133333333333333
333,000952.SZ,广济药业,15.5219,3.4236,0.3034252213101741,0.05274066841604525,-1.1891472868217055
334,000955.SZ,欣龙控股,60.0713,0.5747,0.4040954362762289,-0.11774937463466703,-1.0904109589041096
335,000957.SZ,中通客车,135.6969,0.1349,-0.9000903595412985,-0.22581299084634318,-1.1283643892339543
336,000958.SZ,东方能源,56.775,3.7585,0.03175522650025298,-0.3646783886924583,-1.473684210526316
337,000959.SZ,首钢股份,8.7799,1.0675,-0.8686415968998668,-0.16173368554979747,-1.1644444444444446
338,000960.SZ,锡业股份,22.043,1.6131,-0.772439889146343,-0.2648844411501277,-1.4089310829817159
339,000961.SZ,中南建设,14.5814,2.7329,0.4904560916365587,1.620540024576879,-2.267056530214424
340,000963.SZ,华东医药,21.2112,8.7464,0.253662820210576,0.10159518477102661,-1.4955005176395635
341,000965.SZ,天保基建,45.5008,-0.3779,-1.2014352494515144,-0.009452811068974073,-0.9714285714285714
342,000967.SZ,盈峰环境,24.5257,1.6208,-0.10861905514378682,4.040298214125269,-2.119402985074626
343,000968.SZ,蓝焰控股,17.494,3.2195,-0.7487893209279188,-0.07705014520962819,-1.5416666666666665
344,000970.SZ,中科三环,43.5453,0.9863,-0.8240089050272468,0.07019822942665277,-1.4694570135746607
345,000973.SZ,佛塑科技,38.4035,0.4878,-0.8464872985942936,-0.15711652679028879,-0.6120401337792643
346,000975.SZ,银泰黄金,29.9943,2.0215,-0.7621476625615471,1.2520805086925695,-1.68503937007874
347,000976.SZ,华铁股份,59.7181,0.5173,-0.8814594323541601,-0.25275346564286455,-1.0705716302046577
348,000977.SZ,浪潮信息,51.2492,1.0264,-0.8675723962339988,0.10738212667415675,1.6036363636363613
349,000978.SZ,桂林旅游,27.6338,-0.1242,-1.0972975562281584,-0.21803967447223074,-0.9305555555555555
350,000983.SZ,西山煤电,11.6613,2.9427,-0.601983992426531,-0.5245917091287605,-1.4405512730670404
351,000985.SZ,大庆华科,,1.4587,-1.833525087991292,-0.1060166101802018,-0.5804195804195804
352,000987.SZ,越秀金控,64.8479,1.6158,,0.19949041734296524,-2.380281690140845
353,000988.SZ,华工科技,52.188,1.7475,-0.6336743653262288,0.16749109740873602,-1.4545454545454546
354,000989.SZ,九芝堂,13.0508,1.8921,0.02240842150606341,-0.2950935970962337,-1.1753696425229272
355,000990.SZ,诚志股份,32.4125,0.5467,-0.9133339163428611,-0.32869622652635266,-1.368020304568528
356,000996.SZ,中国中期,167.1921,-0.062,0.16327480852781437,-0.17388587423381352,-0.9310344827586207
357,000997.SZ,新大陆,33.899,4.5788,-0.48248253793600404,0.18599054221807546,-1.565010696458284
358,000998.SZ,隆平高科,22.5433,1.9663,0.09900131283824659,-0.41135779383834636,-0.6137826580840592
359,000999.SZ,华润三九,20.404,10.2255,-0.20774853078580197,-0.47177815960231473,-2.2526315789473683
360,001696.SZ,宗申动力,23.6935,1.7675,0.30836550642903976,-0.0988752653041039,-1.4934261407579272
361,001872.SZ,招商港口,29.1276,2.6204,3.65504799987178,1.0269205279689042,-1.559113300492611
362,001914.SZ,招商积余,8.5958,1.1305,-0.9402045125163951,0.15134699154632003,-1.3285543608124253
363,001979.SZ,招商蛇口,11.3275,3.4158,1.0013288269009033,-0.09898576137228057,-1.4324324324324322
364,002001.SZ,新和成,13.1897,3.1094,-0.7995142023947136,0.39265936334647117,-1.126984126984127
365,002002.SZ,鸿达兴业,22.8399,3.0719,-0.6902277898716516,-0.3031645232672139,-1.262370950516198
366,002003.SZ,伟星股份,18.1513,0.8134,-0.9447441837203859,0.033225207013389414,-1.1153846153846154
367,002004.SZ,华邦健康,20.6767,1.099,0.06872686449876003,0.020984451379427733,-1.263157894736842
368,002006.SZ,精功科技,416.0816,-2.6922,-0.7784439343103613,0.05681134769221619,-0.6259351620947632
369,002007.SZ,华兰生物,35.0915,4.5453,-0.7894990382985723,0.35838634849260376,-1.921340856289413
370,002008.SZ,大族激光,23.3452,1.9064,-0.9038787497376364,-0.2664502821844903,-1.121951219512195
371,002009.SZ,天奇股份,25.4261,1.7644,-0.6961910071452174,0.5572179329897993,-1.2
372,002010.SZ,传化智联,32.4594,1.3107,1.0386298940834682,0.052212710864030516,1.4999999999999996
373,002011.SZ,盾安环境,,2.3608,2.0951789738227395,-0.08770345531496204,-1.0239043824701195
374,002012.SZ,凯恩股份,101.2237,0.0973,-0.8880252507464526,0.09716823154081602,-1.0
375,002013.SZ,中航机电,31.743,0.6293,-0.9323236446331179,0.2605002165083186,2.4782608695652213
376,002014.SZ,永新股份,16.9195,2.8981,-0.7769522664059791,0.1618144896108051,-1.6250000000000002
377,002015.SZ,协鑫能科,406.0148,-0.9535,-1.872268809107362,0.1608173988155373,-1.7647058823529413
378,002016.SZ,世荣兆业,9.5115,7.5079,-0.7380124384300775,-0.5397481252721442,-1.33587786259542
379,002017.SZ,东信和平,165.8086,0.701,-0.7805444618835827,-0.03117868968274734,-1.2945859872611465
380,002019.SZ,亿帆医药,23.6505,2.1978,-0.7966511144641291,0.05910909774085094,-1.1714285714285715
381,002020.SZ,京新药业,23.0957,3.6774,-0.61306842998955,0.0379883854517756,-1.521177117711771
382,002022.SZ,科华生物,26.5573,2.2612,-0.7347242833047445,0.24847457339449122,-1.278433630866686
383,002023.SZ,海特高新,138.4814,1.1274,-0.2304469829589435,-0.33010788646342665,-1.7262569832402235
384,002024.SZ,苏宁易购,9.0882,0.1679,1.2635915241285318,-0.4328769601135405,-0.8782104391052195
385,002025.SZ,航天电器,31.0859,2.8466,-0.7837018653736123,-0.18673368763721296,-1.5999999999999999
386,002026.SZ,山东威达,17.0138,1.1909,-0.7990255896223141,0.13286841142449898,-1.3043478260869565
387,002027.SZ,分众传媒,15.5274,2.4057,-0.9308819165347363,-0.07719831706817927,-1.078003120124805
388,002028.SZ,思源电气,30.989,0.4412,-0.9272369498173775,-0.24193168354036498,-1.3
389,002029.SZ,七匹狼,15.2973,1.5794,-0.7412439473779765,-0.14911831963418537,-2.090909090909091
390,002030.SZ,达安基因,88.8605,1.4317,0.053313942064349494,-0.28100606378141724,-1.5
391,002031.SZ,巨轮智能,91.976,0.2248,0.2018685183849084,0.12846803317296074,-1.227941176470588
392,002032.SZ,苏泊尔,33.3834,8.348,-0.6916078414885729,0.1549094149947334,-1.8246073298429322
393,002033.SZ,丽江股份,18.3516,1.4407,-0.8047254765948384,-0.24457364908101395,-1.2003739482704892
394,002034.SZ,旺能环境,22.5493,1.7319,-0.7917963975332998,-0.5986021752318256,-1.5
395,002035.SZ,华帝股份,17.8945,5.0539,-0.7010306593890671,-0.19786077117664938,-1.2897903726708075
396,002036.SZ,联创电子,29.5025,1.9548,-0.8110204781944846,-0.2211111696255385,-1.6809338521400776
397,002037.SZ,保利联合,22.3686,-0.3744,-1.0754130341728252,-0.011608977479284474,-1.272130549049657e-15
398,002038.SZ,双鹭药业,30.0592,4.3525,-0.624617187535478,0.05277983956427404,-1.4067231559938882
399,002039.SZ,黔源电力,11.7163,0.2598,-0.9783512772983857,-0.25784913245894353,-1.0805755395683452
400,002040.SZ,南京港,25.7632,0.9956,-0.7889904395142396,-0.20587209791664834,-1.5069801616458487
401,002041.SZ,登海种业,163.66,0.1686,-0.4765658458200419,-0.42482789568033835,-1.1806020066889633
402,002042.SZ,华孚时尚,13.3995,2.5077,-0.7562250055013328,0.09955083773423307,-1.1929824561403508
403,002043.SZ,兔宝宝,15.1742,5.4957,-0.7215962197776922,-0.2041052918465153,-1.5714285714285714
404,002044.SZ,美年健康,58.5402,-1.8197,-1.27131372171013,-0.1834035590991074,-1.3333333333333335
405,002046.SZ,轴研科技,192.5107,1.0455,-0.1937040575496977,0.09651429742644453,-1.554630593132154
406,002047.SZ,宝鹰股份,30.5792,2.1411,-0.7117967601473217,-0.2606706478752659,-1.2608695652173914
407,002048.SZ,宁波华翔,10.7395,1.4358,-0.8263828483972707,-0.3996220305694146,-1.7307692307692304
408,002049.SZ,紫光国微,71.5681,1.7502,-0.8082523558469669,0.305664085353762,-1.627128263337117
409,002050.SZ,三花智控,25.7356,2.9837,-0.8004619482055825,0.13095866277018067,-1.3870967741935483
410,002051.SZ,中工国际,13.6428,2.4448,-0.814802354816082,-0.06949835472439123,-1.4081632653061225
411,002053.SZ,云南能投,55.7934,4.3638,0.21671890191230253,-0.2750804791252309,-2.6716141001855287
412,002054.SZ,德美化工,84.0345,1.1164,-0.47116956584736325,-0.4838258091996461,-2.1361502347417836
413,002055.SZ,得润电子,21.6853,0.7995,-0.7989239616377897,0.12165884157895149,-0.7523135547087644
414,002056.SZ,横店东磁,16.1985,2.3859,-0.8353130697912704,0.0903577924383329,-1.4794520547945205
415,002057.SZ,中钢天源,34.4937,3.3192,-0.5775668561399816,0.10623715242845563,-1.4160454384096557
416,002058.SZ,威尔泰,382.2979,-1.874,2.8258244829288905,-0.232019487883404,-1.4098360655737705
417,002059.SZ,云南旅游,10.0936,-1.0566,-2.0061672916019915,0.04551315218124104,-1.0414666084679178
418,002060.SZ,粤水电,19.8232,1.0114,-0.8370983965240529,-0.01018682184575697,0.18894009216589858
419,002061.SZ,浙江交科,8.5064,0.7141,-0.9610174620362822,0.27135021215221394,-1.0700525394045535
420,002062.SZ,宏润建设,15.2667,3.1131,-0.5305592770032911,0.05893952978720409,-1.6428571428571428
421,002063.SZ,远光软件,42.3184,0.304,-0.9827109756712465,-0.3501737817037604,-1.1345514950166113
422,002064.SZ,华峰氨纶,19.396,2.883,-0.6901205832841383,0.06892805913582259,-1.4375
423,002065.SZ,东华软件,36.4678,1.673,0.9701280772815111,-0.12654407712132798,-1.496007984031936
424,002066.SZ,瑞泰科技,120.4091,1.6467,-0.7021948815042641,0.7395971651771315,-3.2500000000000004
425,002067.SZ,景兴纸业,12.6265,1.7537,-0.7933686382087027,-0.1690453012931347,-1.2
426,002068.SZ,黑猫股份,10.8925,-2.2303,-1.1880224071461318,0.13611570231433665,-0.8459801264679314
427,002073.SZ,软控股份,,0.4223,-0.8453303208151947,-0.005252184363327274,-1.0396275014860314
428,002074.SZ,国轩高科,19.3961,2.3375,0.4119864631403862,0.056579758737553075,-1.2903225806451613
429,002075.SZ,沙钢股份,15.7675,2.2168,-0.9132689784940858,-0.2826144911914826,-1.1395205900430239
430,002078.SZ,太阳纸业,8.1304,2.9856,-0.8299794995371389,0.15242810668551363,-1.277777777777778
431,002079.SZ,苏州固锝,49.4294,1.0685,0.353627725831435,0.0039858291046406666,-1.747663551401869
432,002080.SZ,中材科技,16.5825,1.9964,-0.775671845010713,-0.46071591361946784,-1.4970184853905781
433,002081.SZ,金螳螂,13.1967,4.4396,-0.6519380104027247,-0.1037178686968704,-1.586882675725111
434,002082.SZ,万邦德,28.2779,0.7249,-0.8830540140626886,-0.020624845986502098,-1.9999999999999991
435,002083.SZ,孚日股份,11.7581,3.904,-0.5935506572569382,0.07014029557335553,-1.7731266149870801
436,002084.SZ,海鸥住工,61.0833,0.2995,-0.8906946901347371,0.08247509936575466,-1.0912442396313364
437,002085.SZ,万丰奥威,18.089,3.1827,-0.7884588316762073,-0.4602605556640056,-1.3333333333333333
438,002087.SZ,新野纺织,9.0458,1.9674,-0.8033389229329656,0.13366082901883267,-1.4757135703555333
439,002088.SZ,鲁阳节能,16.4734,3.4552,-0.6891197067081513,0.15484922975860915,-1.512820512820513
440,002090.SZ,金智科技,32.3664,2.3961,0.39794825754836655,-0.4535962474016045,-1.435506241331484
441,002091.SZ,江苏国泰,10.6085,2.7627,0.2756219009137052,-0.5317116426687453,-1.608695652173913
442,002092.SZ,中泰化学,7.7618,0.9884,-0.9293435527723993,0.29979003472670085,-1.138646807162098
443,002093.SZ,国脉科技,66.9138,1.1198,-0.6688286010957658,-0.6778903134382896,-1.21580547112462
444,002094.SZ,青岛金王,39.7893,0.9294,-0.8257202260714862,0.16669607915528267,-1.068661971830986
445,002095.SZ,生意宝,191.2452,1.2002,-0.6594269829943478,0.17453396854108597,-1.2857142857142858
446,002096.SZ,南岭民爆,104.925,-1.2824,-2.1175758029966096,-0.6191203834839695,-4.459595959595961
447,002097.SZ,山河智能,16.8561,3.3342,-0.6024047621067711,-0.1677994104565767,-1.408242829295461
448,002098.SZ,浔兴股份,24.3393,-1.1168,0.12252562297420042,0.22183656280995123,-0.9915287244401169
